video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_02,99,6.599,0.3118999030674274,0.009943049544830367,-34.325988187416904,-18.97441827450079,-154.735075718931,1,1,RIGHT_EYE,-34.325988187416904,-18.97441827450079,-154.735075718931,0.8352100253105164,0.5879457592964172,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,100,6.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8296688795089722,0.1610337197780609,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,101,6.7330000000000005,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8427087664604187,0.0010074116289615631,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,102,6.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8423516750335693,0.00015326938591897488,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,103,6.8660000000000005,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8806872963905334,0.0033209233079105616,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,104,6.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8647593259811401,0.022676289081573486,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,105,6.9990000000000006,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8643739819526672,0.0016243398422375321,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,106,7.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8620947003364563,0.00035929089062847197,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,107,7.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8564490079879761,1.2900222827738617e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,108,7.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.856033444404602,2.2196658392203972e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,109,7.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8645371198654175,0.007467174902558327,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,110,7.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8760937452316284,4.3074676796095446e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,111,7.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8641653060913086,0.0021693778689950705,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,112,7.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8574256300926208,5.58989959245082e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,113,7.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8496452569961548,0.0004307286872062832,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,114,7.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.856095552444458,0.00073000299744308,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,115,7.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.843228816986084,0.0002810012665577233,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,116,7.7330000000000005,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8528187870979309,0.0020458358339965343,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,117,7.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8729332089424133,0.3001861870288849,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,118,7.8660000000000005,0.27291474897311424,0.02763376731375174,-37.497940542587635,-18.386680049692423,-157.57674451774918,1,1,RIGHT_EYE,-37.497940542587635,-18.386680049692423,-157.57674451774918,0.886846661567688,0.9094078540802002,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,119,7.933,0.3117984390024167,0.10047118590287303,-37.178856058978205,-17.796489634715314,-158.29787038159083,1,1,RIGHT_EYE,-37.178856058978205,-17.796489634715314,-158.29787038159083,0.8964064121246338,0.7345343828201294,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,120,7.9990000000000006,0.29878078020076027,0.01166158801558956,-36.1315067344455,-18.695907808856617,-159.77911253665897,1,1,RIGHT_EYE,-36.1315067344455,-18.695907808856617,-159.77911253665897,0.8997597098350525,0.9780563712120056,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,121,8.066,0.280997975700886,0.027267772613995867,-36.15346824124016,-19.010775315069434,-157.21424826650394,1,1,RIGHT_EYE,-36.15346824124016,-19.010775315069434,-157.21424826650394,0.9046630859375,0.9663783311843872,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,122,8.133000000000001,0.26925234355499006,0.05362243187364636,-37.253943067539346,-17.61765497187719,-158.093790248129,1,1,RIGHT_EYE,-37.253943067539346,-17.61765497187719,-158.093790248129,0.8913872241973877,0.9831214547157288,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,123,8.199,0.3196529595131553,0.0535156110526131,-39.64135489553622,-18.09030371002003,-160.10422995411636,1,1,RIGHT_EYE,-39.64135489553622,-18.09030371002003,-160.10422995411636,0.8881658911705017,0.9869744777679443,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,124,8.266,0.2980574383424773,0.04659603432899538,-38.56704364502865,-20.305204007320807,-156.65747694513607,1,1,RIGHT_EYE,-38.56704364502865,-20.305204007320807,-156.65747694513607,0.8797532916069031,0.9991902112960815,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,125,8.333,0.36030411745893814,0.015879880473513037,-37.776000721831466,-18.472793354214676,-157.47362681281268,1,1,RIGHT_EYE,-37.776000721831466,-18.472793354214676,-157.47362681281268,0.8941693902015686,0.943714439868927,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,126,8.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.889214813709259,0.005451541859656572,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,127,8.466,0.32256834706056825,0.04269512415748931,-44.37168309012171,-18.916722154770152,-159.60969358301975,1,1,RIGHT_EYE,-44.37168309012171,-18.916722154770152,-159.60969358301975,0.8817947506904602,0.9457507729530334,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,128,8.533,0.3218393147411407,0.03595174189571273,-41.91524043844968,-15.400857932044556,-159.637151138536,1,1,RIGHT_EYE,-41.91524043844968,-15.400857932044556,-159.637151138536,0.8859196901321411,0.9284992814064026,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,129,8.599,0.3164419035736053,0.0373850565226785,-42.69158994737532,-17.41328059516741,-158.3165836296557,1,1,RIGHT_EYE,-42.69158994737532,-17.41328059516741,-158.3165836296557,0.8881206512451172,0.9394753575325012,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,130,8.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8887585401535034,0.08805231750011444,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,131,8.733,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8888205289840698,0.17338044941425323,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,132,8.799,0.32379261436243467,0.024907897457479476,-43.86180515512251,-19.17963788644765,-163.6236402962197,1,1,RIGHT_EYE,-43.86180515512251,-19.17963788644765,-163.6236402962197,0.8901020288467407,0.5196714401245117,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,133,8.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8914962410926819,0.0034343155566602945,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,134,8.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8914838433265686,0.42064014077186584,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,135,8.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8843398094177246,0.13198669254779816,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,136,9.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8826293349266052,5.4795080359326676e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,137,9.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8860679268836975,7.820247992640361e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,138,9.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8824770450592041,0.045535266399383545,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,139,9.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8876481652259827,0.0548517182469368,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,140,9.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8792906999588013,0.18153850734233856,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,141,9.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8804998397827148,0.10573048144578934,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,142,9.466000000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.886560320854187,0.18198341131210327,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,143,9.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8793570399284363,0.009167976677417755,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,144,9.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8373833298683167,0.023497385904192924,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,145,9.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8919616937637329,0.00256484467536211,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,146,9.733,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9088464975357056,0.019356505945324898,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,147,9.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9072955846786499,0.018958378583192825,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,148,9.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9053764343261719,0.18207882344722748,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,149,9.933,0.2966748319267474,0.42447670317561464,-36.62125510892734,-10.92534042020775,-173.02505336424414,1,1,RIGHT_EYE,-36.62125510892734,-10.92534042020775,-173.02505336424414,0.9057490825653076,0.6634860038757324,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,150,9.999,0.34730526816766955,0.04999940105533058,-41.77086740544916,-17.110495132021228,-160.6742326491487,1,1,RIGHT_EYE,-41.77086740544916,-17.110495132021228,-160.6742326491487,0.9124570488929749,0.5942347645759583,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,151,10.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9154201149940491,1.601882468094118e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,152,10.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9169405102729797,0.00030334884650073946,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,153,10.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9134102463722229,0.24695107340812683,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,154,10.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9097521305084229,0.1309126615524292,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,155,10.333,0.33626380509997844,0.3363027939863785,56.76279585670437,21.411657242390806,-138.79541611256292,1,1,RIGHT_EYE,56.76279585670437,21.411657242390806,-138.79541611256292,0.9070971012115479,0.988940954208374,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,156,10.399,0.28367444656407914,0.1076399975173503,-40.942491971521356,-12.354039121366002,-162.89916852743394,1,1,RIGHT_EYE,-40.942491971521356,-12.354039121366002,-162.89916852743394,0.9006853699684143,0.9965493679046631,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,157,10.466000000000001,0.25614194263577045,0.10504369781100836,-41.27559377638185,-15.413246018475387,-162.01588546313184,1,1,RIGHT_EYE,-41.27559377638185,-15.413246018475387,-162.01588546313184,0.899344801902771,0.9985554814338684,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,158,10.533,0.2786815336515193,0.18754289232007024,-40.65449106977421,-15.214233714394872,-160.60851709897483,1,1,RIGHT_EYE,-40.65449106977421,-15.214233714394872,-160.60851709897483,0.894903302192688,0.9991968870162964,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,159,10.599,0.2420209385115698,0.0791386440729025,-36.20910146779657,-13.730146323314859,-161.29381262429473,1,1,RIGHT_EYE,-36.20910146779657,-13.730146323314859,-161.29381262429473,0.8869721293449402,0.9986438751220703,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,160,10.666,0.2529287693018274,0.03101990271988339,-38.94165455761273,-15.882404342529828,-161.74539170387237,1,1,RIGHT_EYE,-38.94165455761273,-15.882404342529828,-161.74539170387237,0.8927776217460632,0.9975374341011047,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,161,10.733,0.2730545298236681,0.21812054362435984,-39.90354101010761,-14.918445866397347,-163.88571666702674,1,1,RIGHT_EYE,-39.90354101010761,-14.918445866397347,-163.88571666702674,0.8993991613388062,0.9944952130317688,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,162,10.799,0.30191100719502123,0.08149855265703315,-41.58410677159437,-15.30892589541608,-161.97686503095628,1,1,RIGHT_EYE,-41.58410677159437,-15.30892589541608,-161.97686503095628,0.897019624710083,0.9930539727210999,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,163,10.866,0.3099427525194536,0.04859553682259064,-43.49797506501607,-14.920720843410448,-162.88583323594634,1,1,RIGHT_EYE,-43.49797506501607,-14.920720843410448,-162.88583323594634,0.8929985761642456,0.8660744428634644,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,164,10.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.895851731300354,0.46748045086860657,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,165,10.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8868944048881531,0.022441329434514046,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,166,11.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8703611493110657,9.805077570490539e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,167,11.133,0.33565183764538037,0.3534627960729853,-42.77495874053869,-11.438944993453026,-172.6164384058174,1,1,RIGHT_EYE,-42.77495874053869,-11.438944993453026,-172.6164384058174,0.8727633953094482,0.7452496290206909,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,168,11.199,0.35433396864170447,0.06463750028580231,-36.33373803891159,-17.361835129748712,-156.2322331139003,1,1,RIGHT_EYE,-36.33373803891159,-17.361835129748712,-156.2322331139003,0.8668409585952759,0.5357084274291992,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,169,11.266,0.2538543333487766,0.004200560934988836,-33.41024544069487,-15.528040816773137,-158.1970918591289,1,1,RIGHT_EYE,-33.41024544069487,-15.528040816773137,-158.1970918591289,0.8611764907836914,0.9983829259872437,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,170,11.333,0.25468638133244237,0.009982286288217773,-32.92249588784528,-16.026072866406736,-158.4079564918982,1,1,RIGHT_EYE,-32.92249588784528,-16.026072866406736,-158.4079564918982,0.8591640591621399,0.9889276027679443,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,171,11.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.862311065196991,0.12664583325386047,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,172,11.466000000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8734763860702515,0.020545225590467453,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,173,11.533,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8795767426490784,0.12277732789516449,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,174,11.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8684462308883667,0.35505175590515137,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,175,11.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8602430820465088,0.0057302494533360004,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,176,11.733,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8515090942382812,0.001358677982352674,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,177,11.799,0.3401523237782509,0.03243994283962237,-37.8671890652831,-16.292397521951642,-161.57511419665545,1,1,RIGHT_EYE,-37.8671890652831,-16.292397521951642,-161.57511419665545,0.853242814540863,0.7131074666976929,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,178,11.866,0.3417916573120478,0.025538351022961467,-36.80281119594169,-17.216942873289984,-158.824146617971,1,1,RIGHT_EYE,-36.80281119594169,-17.216942873289984,-158.824146617971,0.84131920337677,0.8807269930839539,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,179,11.933,0.1943142991115898,0.009957337256031379,-32.37194494313018,-15.890496432168515,-156.24932975324646,1,1,RIGHT_EYE,-32.37194494313018,-15.890496432168515,-156.24932975324646,0.844265878200531,0.9892871975898743,1,1,1,both_detected,1,1,1,ok,ok,ok
video_02,180,11.999,0.23013699132008428,0.012714116777719777,-39.567006987145206,-12.541749817401273,-164.0459015288588,1,1,RIGHT_EYE,-39.567006987145206,-12.541749817401273,-164.0459015288588,0.8851879835128784,0.7295969128608704,1,1,1,both_detected,1,1,1,ok,ok,ok
