video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_01,31732,1757.499,0.32287573627043803,0.04087024407274786,-41.5343376406659,-12.600362751803083,-162.52412768071392,1,1,RIGHT_EYE,-41.5343376406659,-12.600362751803083,-162.52412768071392,0.8671512007713318,0.989782989025116,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31733,1757.566,0.33058289376125016,0.02571394631176058,-42.06364981522302,-12.884479424439979,-160.1197225742627,1,1,RIGHT_EYE,-42.06364981522302,-12.884479424439979,-160.1197225742627,0.8613100647926331,0.9742786288261414,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31734,1757.633,0.30019210781930794,0.03834314466237036,-42.583837800389624,-12.918958650110138,-157.4687001516183,1,1,RIGHT_EYE,-42.583837800389624,-12.918958650110138,-157.4687001516183,0.8633305430412292,0.9695772528648376,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31735,1757.699,0.30963066636331316,0.03255980994762677,-43.89625374452145,-13.00570505792654,-157.1174472373925,1,1,RIGHT_EYE,-43.89625374452145,-13.00570505792654,-157.1174472373925,0.8567914962768555,0.9434854388237,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31736,1757.766,0.3015686120988732,0.022052423443341903,-44.076900742559864,-15.282386953600724,-159.06485682906487,1,1,RIGHT_EYE,-44.076900742559864,-15.282386953600724,-159.06485682906487,0.8498634099960327,0.9903250336647034,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31737,1757.833,0.3183438867315579,0.039722286497869776,-42.428262075944886,-12.52110016869319,-158.9069012396328,1,1,RIGHT_EYE,-42.428262075944886,-12.52110016869319,-158.9069012396328,0.8408306241035461,0.9959492087364197,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31738,1757.899,0.2942783978039074,0.02034183454329036,-40.423454612390415,-13.511984051424008,-158.6355332938231,1,1,RIGHT_EYE,-40.423454612390415,-13.511984051424008,-158.6355332938231,0.8555752038955688,0.9952498078346252,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31739,1757.9660000000001,0.28796562827867306,0.02688088541480536,-41.040051116389954,-12.228662173676975,-160.59045724024188,1,1,RIGHT_EYE,-41.040051116389954,-12.228662173676975,-160.59045724024188,0.852279007434845,0.9948918223381042,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31740,1758.0330000000001,0.2860761146412669,0.012337562924379045,-44.48418782198276,-13.166867543759519,-160.62345879660774,1,1,RIGHT_EYE,-44.48418782198276,-13.166867543759519,-160.62345879660774,0.8740827441215515,0.9980183839797974,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31741,1758.099,0.28250402425409965,0.03358343304681567,-43.743098163458434,-11.652295224595496,-164.65418857589998,1,1,RIGHT_EYE,-43.743098163458434,-11.652295224595496,-164.65418857589998,0.8761208057403564,0.9815531373023987,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31742,1758.166,0.32334375046301583,0.030348141196026183,-44.943497427318725,-13.871367899235194,-165.08981579224408,1,1,RIGHT_EYE,-44.943497427318725,-13.871367899235194,-165.08981579224408,0.8753000497817993,0.9564123153686523,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31743,1758.233,0.2909123395999107,0.00905660957067444,-40.099292997776175,-12.563007599022828,-160.951714143661,1,1,RIGHT_EYE,-40.099292997776175,-12.563007599022828,-160.951714143661,0.854938268661499,0.7557991147041321,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31744,1758.299,0.2960062484864523,0.010718676470020111,-39.8827061080562,-12.877723814045831,-160.42654092879312,1,1,RIGHT_EYE,-39.8827061080562,-12.877723814045831,-160.42654092879312,0.8598921895027161,0.8120664358139038,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31745,1758.366,0.29414955381203906,0.01201607608387298,-40.61155155204922,-11.988996860843708,-160.57408937028666,1,1,RIGHT_EYE,-40.61155155204922,-11.988996860843708,-160.57408937028666,0.8579934239387512,0.740449845790863,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31746,1758.433,0.2998582451484323,0.033185566012535785,-40.0174982023733,-10.987406203694453,-160.77575667215999,1,1,RIGHT_EYE,-40.0174982023733,-10.987406203694453,-160.77575667215999,0.876194953918457,0.8551240563392639,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31747,1758.499,0.29656196395029744,0.013209996933014697,-39.55745687824284,-11.089432942827694,-160.66396389815054,1,1,RIGHT_EYE,-39.55745687824284,-11.089432942827694,-160.66396389815054,0.886124849319458,0.5286425948143005,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31748,1758.566,0.2741829328367481,0.013566960098507693,-41.24504528175937,-10.96936563263214,-164.68636028549204,1,1,RIGHT_EYE,-41.24504528175937,-10.96936563263214,-164.68636028549204,0.8801833987236023,0.8069010376930237,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31749,1758.633,0.3015891235883535,0.014989409373688983,-40.03918858987469,-12.63195298388987,-161.29003021640526,1,1,RIGHT_EYE,-40.03918858987469,-12.63195298388987,-161.29003021640526,0.8694356083869934,0.8810345530509949,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31750,1758.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8736763000488281,0.4061037600040436,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31751,1758.766,0.2850028615566332,0.023058468209452895,-43.70916627821102,-11.706726061123184,-161.8937364702898,1,1,RIGHT_EYE,-43.70916627821102,-11.706726061123184,-161.8937364702898,0.880627453327179,0.8915035128593445,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31752,1758.833,0.31134021848683696,0.022079034966695204,-44.42042919447733,-13.615134912428111,-159.42962124183032,1,1,RIGHT_EYE,-44.42042919447733,-13.615134912428111,-159.42962124183032,0.8675842881202698,0.5672173500061035,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31753,1758.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8545324206352234,0.27808091044425964,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31754,1758.9660000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8624557852745056,0.303979754447937,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31755,1759.0330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8602209687232971,0.43309256434440613,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31756,1759.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8615875840187073,0.13909950852394104,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31757,1759.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8594048619270325,0.06372203677892685,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31758,1759.233,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.867952287197113,0.3422355055809021,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31759,1759.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8676049113273621,0.3385317921638489,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31760,1759.366,0.2912764699988934,0.023094231618749576,-42.78285260059125,-13.17951192372707,-159.70778634437875,1,1,RIGHT_EYE,-42.78285260059125,-13.17951192372707,-159.70778634437875,0.8713012337684631,0.7072708606719971,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31761,1759.433,0.2898829689494368,0.031148205215988368,-42.97024154284602,-11.870413197794452,-161.87414502712215,1,1,RIGHT_EYE,-42.97024154284602,-11.870413197794452,-161.87414502712215,0.86754310131073,0.5958774089813232,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31762,1759.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8645824790000916,0.3609156310558319,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31763,1759.566,0.309938608847607,0.031046041271314564,-43.15021579155844,-12.549480694744027,-161.31435924659687,1,1,RIGHT_EYE,-43.15021579155844,-12.549480694744027,-161.31435924659687,0.8614423871040344,0.9362217783927917,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31764,1759.633,0.29341935912400396,0.005503522556717444,-43.053982899266906,-11.371995645924216,-160.21403524093918,1,1,RIGHT_EYE,-43.053982899266906,-11.371995645924216,-160.21403524093918,0.8806861042976379,0.9758195877075195,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31765,1759.699,0.30971469979335287,0.024486764489143942,-44.01802759994021,-13.178441436900197,-159.56721585436313,1,1,RIGHT_EYE,-44.01802759994021,-13.178441436900197,-159.56721585436313,0.8780514001846313,0.9904927611351013,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31766,1759.766,0.31690818770347434,0.043710533742685444,-40.736592359140815,-9.991412998164913,-163.5140726459045,1,1,RIGHT_EYE,-40.736592359140815,-9.991412998164913,-163.5140726459045,0.8692541122436523,0.9761174321174622,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31767,1759.833,0.28615723471194804,0.026409800237854563,-42.83503117168274,-12.11094399019873,-160.71922424203987,1,1,RIGHT_EYE,-42.83503117168274,-12.11094399019873,-160.71922424203987,0.868423342704773,0.9808499217033386,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31768,1759.899,0.32133384331476417,0.043680893621881114,-45.72180119928907,-11.218280083991012,-163.9515328579147,1,1,RIGHT_EYE,-45.72180119928907,-11.218280083991012,-163.9515328579147,0.8902350068092346,0.9977819323539734,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31769,1759.9660000000001,0.32308253185894964,0.06521752833302376,-45.11644497995322,-10.307765173074154,-165.87206578972638,1,1,RIGHT_EYE,-45.11644497995322,-10.307765173074154,-165.87206578972638,0.8967493772506714,0.9906907677650452,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31770,1760.0330000000001,0.30227552101956207,0.026627816519052893,-44.337235809515086,-8.223733366405808,-166.60605558668678,1,1,RIGHT_EYE,-44.337235809515086,-8.223733366405808,-166.60605558668678,0.901276171207428,0.9993032813072205,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31771,1760.099,0.3000540404955089,0.03767384188423185,-49.40382903220674,-13.665071099596222,-162.79183164922935,1,1,RIGHT_EYE,-49.40382903220674,-13.665071099596222,-162.79183164922935,0.8961907625198364,0.9710614681243896,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31772,1760.166,0.3530002552594105,0.02450014915574741,-45.47332916404218,-12.573641415156041,-160.61890604050615,1,1,RIGHT_EYE,-45.47332916404218,-12.573641415156041,-160.61890604050615,0.9088769555091858,0.9762617945671082,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31773,1760.233,0.3415995183090378,0.05108302935608192,-44.42320403888206,-15.252470767645569,-155.65544477842178,1,1,RIGHT_EYE,-44.42320403888206,-15.252470767645569,-155.65544477842178,0.830140233039856,0.9818922877311707,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31774,1760.299,0.3785341012007574,0.04037804345004819,-42.60244134742798,-15.797642626303539,-153.65571987126526,1,1,RIGHT_EYE,-42.60244134742798,-15.797642626303539,-153.65571987126526,0.8441974520683289,0.9706907868385315,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31775,1760.366,0.3336119591863258,0.010159122994750674,-39.69821589619404,-15.508519600651676,-154.31942323765264,1,1,RIGHT_EYE,-39.69821589619404,-15.508519600651676,-154.31942323765264,0.8445418477058411,0.9910458922386169,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31776,1760.433,0.3478667177144765,0.07618183842952105,-42.05321615744766,-17.29526280951306,-152.15043977876297,1,1,RIGHT_EYE,-42.05321615744766,-17.29526280951306,-152.15043977876297,0.8781096935272217,0.9222513437271118,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31777,1760.499,0.3533391757337571,0.05107835960290698,-39.99026590073997,-15.556712794974242,-154.82383237440393,1,1,RIGHT_EYE,-39.99026590073997,-15.556712794974242,-154.82383237440393,0.8805893659591675,0.8831062912940979,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31778,1760.566,0.35740907180881654,0.028816017063895902,-41.565862196447505,-15.220469051682246,-156.11780872738072,1,1,RIGHT_EYE,-41.565862196447505,-15.220469051682246,-156.11780872738072,0.8851202726364136,0.9971829056739807,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31779,1760.633,0.34528572467512947,0.04401368609942927,-42.13011137444062,-15.187460003037991,-155.89230643548376,1,1,RIGHT_EYE,-42.13011137444062,-15.187460003037991,-155.89230643548376,0.8880321979522705,0.9865515828132629,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31780,1760.699,0.35554416561555346,0.02806009223162439,-44.434872693291204,-14.252471546120585,-158.84890413610464,1,1,RIGHT_EYE,-44.434872693291204,-14.252471546120585,-158.84890413610464,0.8901813626289368,0.9956253170967102,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31781,1760.766,0.3834466128686561,0.0336290464523229,-43.548929753998316,-16.88208383616988,-156.99393222924283,1,1,RIGHT_EYE,-43.548929753998316,-16.88208383616988,-156.99393222924283,0.8727405667304993,0.9817379713058472,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31782,1760.833,0.3647998383856904,0.02415458136082785,-43.421985115834,-15.986581073749257,-157.19433672282375,1,1,RIGHT_EYE,-43.421985115834,-15.986581073749257,-157.19433672282375,0.8857115507125854,0.9965673685073853,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31783,1760.899,0.39479623205134035,0.0345785741420826,-47.77879264356998,-14.857574533509004,-159.65705681595568,1,1,RIGHT_EYE,-47.77879264356998,-14.857574533509004,-159.65705681595568,0.8753519654273987,0.9875648021697998,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31784,1760.9660000000001,0.38547336699650453,0.027290275199803222,-44.10547542595664,-16.253750227780056,-157.24992534784735,1,1,RIGHT_EYE,-44.10547542595664,-16.253750227780056,-157.24992534784735,0.871472179889679,0.9964851140975952,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31785,1761.0330000000001,0.3678613356851194,0.016514087710792935,-44.209048797299104,-18.561109302685793,-155.59832563555483,1,1,RIGHT_EYE,-44.209048797299104,-18.561109302685793,-155.59832563555483,0.8702865839004517,0.9885746836662292,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31786,1761.099,0.37259633560529637,0.04139832089512348,-47.096609898689564,-13.667571736543485,-160.19220906405414,1,1,RIGHT_EYE,-47.096609898689564,-13.667571736543485,-160.19220906405414,0.8632315397262573,0.9939302802085876,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31787,1761.166,0.37948527082000205,0.038718956167792924,-45.839130573209374,-12.437201391183178,-160.2765770746542,1,1,RIGHT_EYE,-45.839130573209374,-12.437201391183178,-160.2765770746542,0.8836153149604797,0.9279480576515198,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31788,1761.233,0.38673678770730546,0.028781172783358417,-46.8780797394574,-14.089097080690884,-159.5497364711798,1,1,RIGHT_EYE,-46.8780797394574,-14.089097080690884,-159.5497364711798,0.8731210827827454,0.9859578609466553,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31789,1761.299,0.35439477925236823,0.08793554432394045,-45.142236056894944,-12.707304352633688,-159.52972501293007,1,1,RIGHT_EYE,-45.142236056894944,-12.707304352633688,-159.52972501293007,0.8851392269134521,0.8804362416267395,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31790,1761.366,0.35523237317497747,0.0667817053811628,-44.179055703231676,-10.71073219889597,-161.70489194175613,1,1,RIGHT_EYE,-44.179055703231676,-10.71073219889597,-161.70489194175613,0.9013561606407166,0.8600425124168396,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31791,1761.433,0.34263986653646017,0.05449142463640855,-41.38863493039677,-16.716456029847674,-156.08230557229453,1,1,RIGHT_EYE,-41.38863493039677,-16.716456029847674,-156.08230557229453,0.8915098905563354,0.8537747859954834,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31792,1761.499,0.34612049132598466,0.049903831403724744,-41.899884694862905,-16.814450810057714,-158.20870214013792,1,1,RIGHT_EYE,-41.899884694862905,-16.814450810057714,-158.20870214013792,0.8873029351234436,0.9829779267311096,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31793,1761.566,0.3633910976877161,0.026059434169723943,-41.727028055947045,-16.07669143364747,-157.96798413402928,1,1,RIGHT_EYE,-41.727028055947045,-16.07669143364747,-157.96798413402928,0.8827052116394043,0.997124969959259,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31794,1761.633,0.3741676084970915,0.030600443897857793,-42.95697897872633,-17.105919311743698,-156.27908117393505,1,1,RIGHT_EYE,-42.95697897872633,-17.105919311743698,-156.27908117393505,0.8777809143066406,0.9987932443618774,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31795,1761.699,0.3123294400858111,0.007894104087466639,-42.99668531927039,-15.235472798684457,-160.21782115328554,1,1,RIGHT_EYE,-42.99668531927039,-15.235472798684457,-160.21782115328554,0.8677505850791931,0.999516487121582,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31796,1761.766,0.3065327239864502,0.020865549753729222,-41.138354098734176,-15.160504160829944,-158.03417342680143,1,1,RIGHT_EYE,-41.138354098734176,-15.160504160829944,-158.03417342680143,0.8603231310844421,0.9977826476097107,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31797,1761.833,0.31276251753956436,0.028860880560422464,-43.23650298352246,-14.157215469410067,-163.27508641393223,1,1,RIGHT_EYE,-43.23650298352246,-14.157215469410067,-163.27508641393223,0.8749966025352478,0.9982270002365112,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31798,1761.899,0.32233046425849937,0.041343149763002435,-41.567645032618714,-11.536501039406689,-165.66460252564855,1,1,RIGHT_EYE,-41.567645032618714,-11.536501039406689,-165.66460252564855,0.897485613822937,0.9996612668037415,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31799,1761.9660000000001,0.35047903045358564,0.022826896626272436,-42.1357768799917,-13.744760312867061,-160.92787590100144,1,1,RIGHT_EYE,-42.1357768799917,-13.744760312867061,-160.92787590100144,0.9066653847694397,0.9854826927185059,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31800,1762.0330000000001,0.30208287184660454,0.02605607941911904,-38.017126932607006,-14.145019633264717,-162.39507008768862,1,1,RIGHT_EYE,-38.017126932607006,-14.145019633264717,-162.39507008768862,0.9015504717826843,0.9678962230682373,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31801,1762.099,0.27231583157282335,0.015169824662195509,-40.56409336541267,-14.286904206679296,-159.37259782356804,1,1,RIGHT_EYE,-40.56409336541267,-14.286904206679296,-159.37259782356804,0.90255206823349,0.9860622882843018,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31802,1762.166,0.2644600401762271,0.01984243448914074,-41.4126338647567,-13.735589417361224,-160.11987307029088,1,1,RIGHT_EYE,-41.4126338647567,-13.735589417361224,-160.11987307029088,0.9023041725158691,0.9975414872169495,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31803,1762.233,0.2813697744646975,0.01856297540655013,-42.25068574672542,-18.616533525726755,-157.6681442827631,1,1,RIGHT_EYE,-42.25068574672542,-18.616533525726755,-157.6681442827631,0.9077904224395752,0.9992796182632446,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31804,1762.299,0.2799815548957217,0.0165089174317919,-41.96908620233063,-18.13594759117747,-157.91300827687047,1,1,RIGHT_EYE,-41.96908620233063,-18.13594759117747,-157.91300827687047,0.9067347049713135,0.9995152354240417,1,1,1,both_detected,1,1,1,ok,ok,ok
