video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_04,25590,1394.266,0.14902611599905494,0.006434889972734359,-29.884678980492044,-25.16858505844605,-141.8378397917559,1,1,RIGHT_EYE,-29.884678980492044,-25.16858505844605,-141.8378397917559
video_04,25591,1394.333,0.12592290159427721,0.010097149767214967,-28.786246814504,-25.353805046821343,-142.1001266214915,1,1,RIGHT_EYE,-28.786246814504,-25.353805046821343,-142.1001266214915
video_04,25592,1394.399,0.12308811455987881,0.011318676822700604,-29.482978754473624,-25.07481842051402,-142.4468884460043,1,1,RIGHT_EYE,-29.482978754473624,-25.07481842051402,-142.4468884460043
video_04,25593,1394.4660000000001,0.13797062197183016,0.021401523718977574,-30.593998173784904,-23.791415405858334,-145.02453712006871,1,1,RIGHT_EYE,-30.593998173784904,-23.791415405858334,-145.02453712006871
video_04,25594,1394.5330000000001,0.12755169148442685,0.007810729481341171,-29.3205317429925,-23.91843069552121,-141.54516513408848,1,1,RIGHT_EYE,-29.3205317429925,-23.91843069552121,-141.54516513408848
video_04,25595,1394.599,0.13476099340860156,0.006783981954183724,-29.90057702141565,-24.156068320931013,-142.59531904358712,1,1,RIGHT_EYE,-29.90057702141565,-24.156068320931013,-142.59531904358712
video_04,25596,1394.666,0.13568864303898423,0.005529364577970854,-28.704924009538313,-23.72591556747597,-141.98762285687044,1,1,RIGHT_EYE,-28.704924009538313,-23.72591556747597,-141.98762285687044
video_04,25597,1394.733,0.13692714081493804,0.004450322059968981,-30.541656913500624,-24.221416253102223,-142.9261852775888,1,1,RIGHT_EYE,-30.541656913500624,-24.221416253102223,-142.9261852775888
video_04,25598,1394.799,0.1328109161932887,0.006701994732289476,-29.20071338794048,-23.68085689530278,-141.99361177613306,1,1,RIGHT_EYE,-29.20071338794048,-23.68085689530278,-141.99361177613306
video_04,25599,1394.866,0.13360919953653166,0.007798883986889489,-30.80861031551461,-24.393440932892066,-143.62763070898873,1,1,RIGHT_EYE,-30.80861031551461,-24.393440932892066,-143.62763070898873
video_04,25600,1394.933,0.11404651358325057,0.0027983219776716787,-28.970337981167535,-24.350445587085865,-143.32512792323266,1,1,RIGHT_EYE,-28.970337981167535,-24.350445587085865,-143.32512792323266
video_04,25601,1394.999,0.11197396205036622,0.011682684163667594,-29.486975380668042,-24.508523239763154,-142.66341327097248,1,1,RIGHT_EYE,-29.486975380668042,-24.508523239763154,-142.66341327097248
video_04,25602,1395.066,0.12283883941497155,0.019668919548250476,-30.87067285584159,-23.865407367252967,-143.81143420817466,1,1,RIGHT_EYE,-30.87067285584159,-23.865407367252967,-143.81143420817466
video_04,25603,1395.133,0.13666126102778214,0.013160757695872528,-31.059472032782608,-24.513059556580163,-142.83002755748973,1,1,RIGHT_EYE,-31.059472032782608,-24.513059556580163,-142.83002755748973
video_04,25604,1395.199,0.13644547608234536,0.012412593613273232,-30.862162564152985,-24.16200117515888,-143.73235341050213,1,1,RIGHT_EYE,-30.862162564152985,-24.16200117515888,-143.73235341050213
video_04,25605,1395.266,0.14051112580858677,0.0075130518485134095,-29.846150342012578,-23.704404090432746,-143.1560852061193,1,1,RIGHT_EYE,-29.846150342012578,-23.704404090432746,-143.1560852061193
video_04,25606,1395.333,0.1495369196844876,0.0021532670063551247,-31.430706453562895,-24.125155797744977,-142.79587111902347,1,1,RIGHT_EYE,-31.430706453562895,-24.125155797744977,-142.79587111902347
video_04,25607,1395.399,0.1314292293974856,0.006184461292854217,-32.88377931571088,-23.847757704620143,-143.57075954566528,1,1,RIGHT_EYE,-32.88377931571088,-23.847757704620143,-143.57075954566528
video_04,25608,1395.4660000000001,0.13701025319230617,0.003575030366483439,-32.52554533960148,-24.860213444853834,-143.82270004196366,1,1,RIGHT_EYE,-32.52554533960148,-24.860213444853834,-143.82270004196366
video_04,25609,1395.5330000000001,0.11683204479689227,0.00981120148305305,-31.30870008637779,-24.981238731291324,-141.80879070799227,1,1,RIGHT_EYE,-31.30870008637779,-24.981238731291324,-141.80879070799227
video_04,25610,1395.599,0.13874244333308608,0.0015168788348963345,-31.565316715364354,-25.529069606876682,-141.7155461306699,1,1,RIGHT_EYE,-31.565316715364354,-25.529069606876682,-141.7155461306699
video_04,25611,1395.666,0.11692483536660753,0.0040369082556930185,-30.650648691739175,-24.19632941303334,-142.3203457926375,1,1,RIGHT_EYE,-30.650648691739175,-24.19632941303334,-142.3203457926375
video_04,25612,1395.733,0.1101697295592791,0.0027874676324559913,-29.571394343949116,-24.34917263158671,-142.23332835744804,1,1,RIGHT_EYE,-29.571394343949116,-24.34917263158671,-142.23332835744804
video_04,25613,1395.799,0.11381376024744669,0.004656487550155614,-27.909053712833295,-24.732107967061772,-143.76129385235973,1,1,RIGHT_EYE,-27.909053712833295,-24.732107967061772,-143.76129385235973
video_04,25614,1395.866,0.15749241954499266,0.0038614640390353277,-27.45286608226439,-23.553052370816054,-145.23820348399278,1,1,RIGHT_EYE,-27.45286608226439,-23.553052370816054,-145.23820348399278
video_04,25615,1395.933,0.12949959310466885,0.00479391035680186,-25.088828313003376,-23.388634462138167,-141.9274883190805,1,1,RIGHT_EYE,-25.088828313003376,-23.388634462138167,-141.9274883190805
video_04,25616,1395.999,0.12051825112101627,0.003835210114029116,-27.455374998194088,-24.163482397701447,-141.39812663203116,1,1,RIGHT_EYE,-27.455374998194088,-24.163482397701447,-141.39812663203116
video_04,25617,1396.066,0.11984742232491047,0.0045686963168715235,-26.373890095085574,-23.346595451513842,-142.02571078119044,1,1,RIGHT_EYE,-26.373890095085574,-23.346595451513842,-142.02571078119044
video_04,25618,1396.133,0.10676119645888892,0.004945666863728982,-26.155314548414037,-23.52227646973798,-140.58235153818973,1,1,RIGHT_EYE,-26.155314548414037,-23.52227646973798,-140.58235153818973
video_04,25619,1396.199,0.10556427005832225,0.002950151344901235,-27.224581329592286,-23.392759904904334,-141.85841757566914,1,1,RIGHT_EYE,-27.224581329592286,-23.392759904904334,-141.85841757566914
video_04,25620,1396.266,0.10945089581888047,0.004557648291096704,-25.73364188460002,-23.099953942474674,-140.77962530397812,1,1,RIGHT_EYE,-25.73364188460002,-23.099953942474674,-140.77962530397812
video_04,25621,1396.333,0.12028659479182653,0.00581086503800124,-24.814741384351997,-22.354295922738977,-141.7687055179709,1,1,RIGHT_EYE,-24.814741384351997,-22.354295922738977,-141.7687055179709
video_04,25622,1396.399,0.10929829427478928,0.004853176062101043,-25.434951118276814,-22.569345314715743,-141.1340833345943,1,1,RIGHT_EYE,-25.434951118276814,-22.569345314715743,-141.1340833345943
video_04,25623,1396.4660000000001,0.09807090568243473,0.007559153397394328,-25.951954656982128,-22.722654358175493,-142.64321581793388,1,1,RIGHT_EYE,-25.951954656982128,-22.722654358175493,-142.64321581793388
video_04,25624,1396.5330000000001,0.08162067025276412,0.006607927738465538,-25.24024535664969,-22.778689039391303,-142.7671344112829,1,1,RIGHT_EYE,-25.24024535664969,-22.778689039391303,-142.7671344112829
video_04,25625,1396.599,0.10200814747538747,0.005949523934836721,-24.944256295429625,-22.77331156106705,-142.42255741912842,1,1,RIGHT_EYE,-24.944256295429625,-22.77331156106705,-142.42255741912842
video_04,25626,1396.666,0.12326471924250013,0.0025845962066903747,-25.265899136346967,-21.615036219159997,-144.51915838946775,1,1,RIGHT_EYE,-25.265899136346967,-21.615036219159997,-144.51915838946775
video_04,25627,1396.733,0.10032059058579894,0.004671474894971913,-27.195020647142897,-22.592321536540275,-144.9916522819058,1,1,RIGHT_EYE,-27.195020647142897,-22.592321536540275,-144.9916522819058
video_04,25628,1396.799,0.10771273818307457,0.0031909702793136057,-26.23029777225646,-22.73038808025409,-143.49137579973248,1,1,RIGHT_EYE,-26.23029777225646,-22.73038808025409,-143.49137579973248
video_04,25629,1396.866,0.0930058227237369,0.0067836119849388555,-25.85788263236851,-22.922331455682382,-142.78092149897475,1,1,RIGHT_EYE,-25.85788263236851,-22.922331455682382,-142.78092149897475
video_04,25630,1396.933,0.10080275199428554,0.004789926840392505,-25.91023021792469,-22.535255161344214,-143.49124444274022,1,1,RIGHT_EYE,-25.91023021792469,-22.535255161344214,-143.49124444274022
video_04,25631,1396.999,0.09441418303659248,0.0053380664116987366,-24.747385899293633,-22.7281779664289,-143.1365957479956,1,1,RIGHT_EYE,-24.747385899293633,-22.7281779664289,-143.1365957479956
video_04,25632,1397.066,0.09739889959730368,0.004536649117140201,-25.217975037017478,-23.30126342194406,-142.249411975381,1,1,RIGHT_EYE,-25.217975037017478,-23.30126342194406,-142.249411975381
video_04,25633,1397.133,0.09862331568127493,0.007023565967383375,-24.573768559301396,-22.86614755676579,-142.68939533033537,1,1,RIGHT_EYE,-24.573768559301396,-22.86614755676579,-142.68939533033537
video_04,25634,1397.199,0.10143328239516422,0.005022775240294914,-25.425831217390307,-21.775341099502246,-143.6173896532128,1,1,RIGHT_EYE,-25.425831217390307,-21.775341099502246,-143.6173896532128
video_04,25635,1397.266,0.13824279414419038,0.006189923600949081,-26.084695785940596,-22.859768016096883,-143.38329885233878,1,1,RIGHT_EYE,-26.084695785940596,-22.859768016096883,-143.38329885233878
video_04,25636,1397.333,0.19645385925229464,0.0035006535712773165,-26.977123712227883,-21.46503925807681,-145.10371276854588,1,1,RIGHT_EYE,-26.977123712227883,-21.46503925807681,-145.10371276854588
video_04,25637,1397.399,0.11943669580572977,0.004672342019217002,-27.080152029355496,-22.184359335718955,-143.99239233430998,1,1,RIGHT_EYE,-27.080152029355496,-22.184359335718955,-143.99239233430998
video_04,25638,1397.4660000000001,0.17541882069539813,0.00498108668213613,-28.37286835295936,-22.685726624886076,-144.41903686648473,1,1,RIGHT_EYE,-28.37286835295936,-22.685726624886076,-144.41903686648473
video_04,25639,1397.5330000000001,0.1302151840899484,0.0060311110784508565,-28.083096240588432,-22.802811750726868,-144.23617675718168,1,1,RIGHT_EYE,-28.083096240588432,-22.802811750726868,-144.23617675718168
video_04,25640,1397.599,0.13289823413592033,0.0031980168647834984,-25.953998326198008,-22.394526501036747,-142.86628162442452,1,1,RIGHT_EYE,-25.953998326198008,-22.394526501036747,-142.86628162442452
video_04,25641,1397.666,0.14502232474641652,0.003955885855626113,-26.43874014475609,-22.92763733714574,-142.68369734554076,1,1,RIGHT_EYE,-26.43874014475609,-22.92763733714574,-142.68369734554076
video_04,25642,1397.733,0.1560074089921046,0.0038210590402431403,-26.220163928450305,-21.871230229037273,-143.00954710866043,1,1,RIGHT_EYE,-26.220163928450305,-21.871230229037273,-143.00954710866043
video_04,25643,1397.799,0.15820563973088292,0.005576056581546211,-27.06595730631056,-22.339591265185547,-143.8512703727554,1,1,RIGHT_EYE,-27.06595730631056,-22.339591265185547,-143.8512703727554
video_04,25644,1397.866,0.12953830222273002,0.0024856643304856964,-27.794600610192987,-23.32113729413771,-143.54706351493374,1,1,RIGHT_EYE,-27.794600610192987,-23.32113729413771,-143.54706351493374
video_04,25645,1397.933,0.1570114615575448,0.009235336159889642,-27.450645128534404,-23.518605802316728,-143.07789573386265,1,1,RIGHT_EYE,-27.450645128534404,-23.518605802316728,-143.07789573386265
video_04,25646,1397.999,0.11053906193465168,0.010824514370203084,-25.31488550371867,-23.235269702088843,-142.07837781740236,1,1,RIGHT_EYE,-25.31488550371867,-23.235269702088843,-142.07837781740236
video_04,25647,1398.066,0.13285701175683967,0.012016668139816488,-26.931917671356853,-23.235014644710354,-142.89430054126873,1,1,RIGHT_EYE,-26.931917671356853,-23.235014644710354,-142.89430054126873
video_04,25648,1398.133,0.12437736248030677,0.007022316275782945,-27.979789680058115,-24.113144725816046,-143.83010387674813,1,1,RIGHT_EYE,-27.979789680058115,-24.113144725816046,-143.83010387674813
video_04,25649,1398.199,0.10652112962952773,0.012847040124798223,-28.8997630532668,-23.96930989257543,-144.29147436889335,1,1,RIGHT_EYE,-28.8997630532668,-23.96930989257543,-144.29147436889335
video_04,25650,1398.266,0.11544182309592191,0.010779120630044239,-28.246368209308372,-24.004860341017338,-145.03220931604477,1,1,RIGHT_EYE,-28.246368209308372,-24.004860341017338,-145.03220931604477
video_04,25651,1398.333,0.11273377479069598,0.008325255012364356,-28.71884035683911,-24.31783177938939,-143.86927537894036,1,1,RIGHT_EYE,-28.71884035683911,-24.31783177938939,-143.86927537894036
video_04,25652,1398.399,0.12898633322689598,0.009482212996320577,-28.323458708824866,-23.465451333275244,-143.54427659087025,1,1,RIGHT_EYE,-28.323458708824866,-23.465451333275244,-143.54427659087025
video_04,25653,1398.4660000000001,0.11259815112210668,0.00953925595557926,-29.380714355632662,-23.717459212441405,-143.40897544443564,1,1,RIGHT_EYE,-29.380714355632662,-23.717459212441405,-143.40897544443564
video_04,25654,1398.5330000000001,0.11333597058550447,0.007255104806796816,-29.588013144478335,-23.28169898604199,-143.1683206193234,1,1,RIGHT_EYE,-29.588013144478335,-23.28169898604199,-143.1683206193234
video_04,25655,1398.599,0.12447832988700457,0.055961828387616604,-32.34436485443626,-24.629550192622627,-142.07974791268813,1,1,RIGHT_EYE,-32.34436485443626,-24.629550192622627,-142.07974791268813
video_04,25656,1398.666,0.133923924124849,0.06853003354704643,-33.76059412093514,-23.60399168563974,-145.71092866474078,1,1,RIGHT_EYE,-33.76059412093514,-23.60399168563974,-145.71092866474078
video_04,25657,1398.733,0.15140287745787365,0.026309730974449608,-29.050066502014456,-21.98638126799877,-143.59071132975606,1,1,RIGHT_EYE,-29.050066502014456,-21.98638126799877,-143.59071132975606
video_04,25658,1398.799,0.1602027759200698,0.04879528650296354,-32.46331579379373,-21.655303505081868,-146.62316352488364,1,1,RIGHT_EYE,-32.46331579379373,-21.655303505081868,-146.62316352488364
video_04,25659,1398.866,0.14662734825563054,0.012202521117408367,-31.16969416255649,-20.459476241645913,-145.92904331227064,1,1,RIGHT_EYE,-31.16969416255649,-20.459476241645913,-145.92904331227064
video_04,25660,1398.933,0.13915243635362237,0.014164300244420322,-29.982341374696276,-22.618869233803746,-145.99112099651205,1,1,RIGHT_EYE,-29.982341374696276,-22.618869233803746,-145.99112099651205
video_04,25661,1398.999,0.10075417166599936,0.016089358298206905,-31.2043910478655,-24.421698421314677,-146.444676330295,1,1,RIGHT_EYE,-31.2043910478655,-24.421698421314677,-146.444676330295
video_04,25662,1399.066,0.10435709944354685,0.011792142487240092,-31.67551054061064,-23.40805043743076,-148.2391309614796,1,1,RIGHT_EYE,-31.67551054061064,-23.40805043743076,-148.2391309614796
video_04,25663,1399.133,0.13022645184881826,0.008277861628362436,-30.512387152699667,-23.49290361954151,-147.31678429700054,1,1,RIGHT_EYE,-30.512387152699667,-23.49290361954151,-147.31678429700054
video_04,25664,1399.199,0.1340823645011502,0.008098523248520957,-28.535388428639326,-24.022746407521986,-145.5754183432551,1,1,RIGHT_EYE,-28.535388428639326,-24.022746407521986,-145.5754183432551
video_04,25665,1399.266,0.13193333219180375,0.011149938999425204,-26.492655404749474,-24.55362845590508,-145.095222777528,1,1,RIGHT_EYE,-26.492655404749474,-24.55362845590508,-145.095222777528
video_04,25666,1399.333,0.14559498977358865,0.010629539306858978,-26.9739518568942,-23.442768583454583,-146.57819366044225,1,1,RIGHT_EYE,-26.9739518568942,-23.442768583454583,-146.57819366044225
video_04,25667,1399.399,0.1689874925121192,0.009261476720383287,-34.39883715971559,-22.759403315597396,-148.8714313676763,1,1,RIGHT_EYE,-34.39883715971559,-22.759403315597396,-148.8714313676763
video_04,25668,1399.4660000000001,0.11073202800399677,0.015606349213550478,-30.268003757874773,-21.874039635343475,-146.10142505246824,1,1,RIGHT_EYE,-30.268003757874773,-21.874039635343475,-146.10142505246824
video_04,25669,1399.5330000000001,0.10712618151761004,0.01090549874396695,-30.30438328308279,-22.647820554705277,-144.26250398590105,1,1,RIGHT_EYE,-30.30438328308279,-22.647820554705277,-144.26250398590105
video_04,25670,1399.599,0.11380047640641255,0.0066733763410956855,-29.743915337814975,-22.635923456427818,-144.5565421146118,1,1,RIGHT_EYE,-29.743915337814975,-22.635923456427818,-144.5565421146118
video_04,25671,1399.666,0.09044600374088921,0.006845833973320503,-30.606024834958614,-22.398186547489768,-147.08415661450897,1,1,RIGHT_EYE,-30.606024834958614,-22.398186547489768,-147.08415661450897
video_04,25672,1399.733,0.083049249841629,0.019939189965517374,-29.775951094352852,-20.902980729834876,-147.40742990665353,1,1,RIGHT_EYE,-29.775951094352852,-20.902980729834876,-147.40742990665353
video_04,25673,1399.799,0.10012703792087299,0.013798671981729389,-28.305735076764048,-19.878165681733286,-147.63255166898946,1,1,RIGHT_EYE,-28.305735076764048,-19.878165681733286,-147.63255166898946
video_04,25674,1399.866,0.10432054410984908,0.007553533091598368,-28.584630610903588,-21.564927316347994,-146.08767918182065,1,1,RIGHT_EYE,-28.584630610903588,-21.564927316347994,-146.08767918182065
video_04,25675,1399.933,0.10815171253259466,0.006205303325103988,-30.952902703073917,-23.229874601685378,-146.52448141169575,1,1,RIGHT_EYE,-30.952902703073917,-23.229874601685378,-146.52448141169575
video_04,25676,1399.999,0.0832518478385317,0.004036041278033214,-32.438601352255574,-25.27947924257689,-145.30420998608975,1,1,RIGHT_EYE,-32.438601352255574,-25.27947924257689,-145.30420998608975
