video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_01,26743,1496.633,0.2497167100247326,0.005055603267209785,-51.0607384680462,-0.5794932787139065,-141.49117391071877,1,1,RIGHT_EYE,-51.0607384680462,-0.5794932787139065,-141.49117391071877
video_01,26744,1496.699,0.2616847172404949,0.0026960256602281078,-50.645998332913095,0.6758870983972065,-143.46089533054382,1,1,RIGHT_EYE,-50.645998332913095,0.6758870983972065,-143.46089533054382
video_01,26745,1496.766,0.2681487141005857,0.00516614731504098,-51.04111378261387,0.7042776767639357,-144.55851611467563,1,1,RIGHT_EYE,-51.04111378261387,0.7042776767639357,-144.55851611467563
video_01,26746,1496.833,0.25166352565981226,0.0022556157710796713,-50.91772131453689,1.3117256909965842,-146.7743290152121,1,1,RIGHT_EYE,-50.91772131453689,1.3117256909965842,-146.7743290152121
video_01,26747,1496.899,0.26534727594188906,0.004114116855532787,-50.743211058985196,1.0611578808522601,-145.9161735074201,1,1,RIGHT_EYE,-50.743211058985196,1.0611578808522601,-145.9161735074201
video_01,26748,1496.9660000000001,0.2662259517046531,0.007520502403225075,-48.73649847047837,1.6309524698787194,-146.70917837048,1,1,RIGHT_EYE,-48.73649847047837,1.6309524698787194,-146.70917837048
video_01,26749,1497.0330000000001,0.25059530394492896,0.0059781241518708315,-49.65911935775598,-0.8471798304042334,-143.68383725852814,1,1,RIGHT_EYE,-49.65911935775598,-0.8471798304042334,-143.68383725852814
video_01,26750,1497.099,0.2671913464710159,0.003988314513651843,-49.055410355878,0.7971745159647786,-146.4079224264585,1,1,RIGHT_EYE,-49.055410355878,0.7971745159647786,-146.4079224264585
video_01,26751,1497.166,0.2587362758621907,0.004907949422095114,-48.36668922335521,1.1620397944758354,-146.9936522719318,1,1,RIGHT_EYE,-48.36668922335521,1.1620397944758354,-146.9936522719318
video_01,26752,1497.233,0.267596867431422,0.0031177745571770326,-49.20296911332784,1.0403982581976206,-146.8573806732277,1,1,RIGHT_EYE,-49.20296911332784,1.0403982581976206,-146.8573806732277
video_01,26753,1497.299,0.26747628511054816,0.005452885603885797,-48.71862783920979,0.972053929947609,-146.6674869783997,1,1,RIGHT_EYE,-48.71862783920979,0.972053929947609,-146.6674869783997
video_01,26754,1497.366,0.2595600885538592,0.004698782427013219,-48.396042533813116,0.8876062189538275,-146.49655605626862,1,1,RIGHT_EYE,-48.396042533813116,0.8876062189538275,-146.49655605626862
video_01,26755,1497.433,0.2582155350339921,0.004946671004408453,-48.119298197978864,0.7841695515555567,-146.41219975375637,1,1,RIGHT_EYE,-48.119298197978864,0.7841695515555567,-146.41219975375637
video_01,26756,1497.499,0.26253247192116475,0.0044188386063441585,-49.333346893627414,0.6759118401094492,-147.2870974464206,1,1,RIGHT_EYE,-49.333346893627414,0.6759118401094492,-147.2870974464206
video_01,26757,1497.566,0.25995738494982995,0.0061653281740581475,-48.41547686474391,1.4408843442908026,-145.77330604473215,1,1,RIGHT_EYE,-48.41547686474391,1.4408843442908026,-145.77330604473215
video_01,26758,1497.633,0.25184603011886847,0.005097454151968962,-48.819798013546965,1.2815476746690755,-146.4638664760539,1,1,RIGHT_EYE,-48.819798013546965,1.2815476746690755,-146.4638664760539
video_01,26759,1497.699,0.27349781064818146,0.0030098828599667885,-46.56343511607561,0.5416985742855596,-144.45171019810738,1,1,RIGHT_EYE,-46.56343511607561,0.5416985742855596,-144.45171019810738
video_01,26760,1497.766,0.2910310534515859,0.0030363511740322344,-47.72525549967817,0.2228942834456265,-147.131871422619,1,1,RIGHT_EYE,-47.72525549967817,0.2228942834456265,-147.131871422619
video_01,26761,1497.833,0.29821438440883624,0.006494541423623958,-46.362933633347524,1.0143634427559982,-146.91661269670868,1,1,RIGHT_EYE,-46.362933633347524,1.0143634427559982,-146.91661269670868
video_01,26762,1497.899,0.2347285181936142,0.006983248126076045,-46.16621370601797,3.857326714141911,-150.98504202760563,1,1,RIGHT_EYE,-46.16621370601797,3.857326714141911,-150.98504202760563
video_01,26763,1497.9660000000001,0.18989371913903685,0.006172858451033694,-47.2046497007887,1.8324215894324294,-148.64254215746698,1,1,RIGHT_EYE,-47.2046497007887,1.8324215894324294,-148.64254215746698
video_01,26764,1498.0330000000001,0.24363523879019128,0.006471540880141266,-48.218688657362684,4.063048492045988,-150.89120043421943,1,1,RIGHT_EYE,-48.218688657362684,4.063048492045988,-150.89120043421943
video_01,26765,1498.099,0.20752299415722184,0.010505313450938443,-48.256513408623164,2.080380816770908,-148.13970479006048,1,1,RIGHT_EYE,-48.256513408623164,2.080380816770908,-148.13970479006048
video_01,26766,1498.166,0.20510365881930717,0.006419233221639507,-46.461183150065146,1.0062631401007358,-147.00239524591242,1,1,RIGHT_EYE,-46.461183150065146,1.0062631401007358,-147.00239524591242
video_01,26767,1498.233,0.22727336021298936,0.0034259778710579386,-49.02124789838474,3.5517928883309793,-150.51635959713877,1,1,RIGHT_EYE,-49.02124789838474,3.5517928883309793,-150.51635959713877
video_01,26768,1498.299,0.18555210506045525,0.007248997585713272,-48.52164154828453,1.326193603336193,-147.53668451243416,1,1,RIGHT_EYE,-48.52164154828453,1.326193603336193,-147.53668451243416
video_01,26769,1498.366,0.2465492738781349,0.003828712482534572,-49.19345334700716,3.056344493110482,-150.4574835157921,1,1,RIGHT_EYE,-49.19345334700716,3.056344493110482,-150.4574835157921
video_01,26770,1498.433,0.1862124559243095,0.007221610448361205,-47.26897705131054,2.175662358864605,-148.59039332292554,1,1,RIGHT_EYE,-47.26897705131054,2.175662358864605,-148.59039332292554
video_01,26771,1498.499,0.24141648841798913,0.005240925947525911,-48.02882534342581,3.774114582051201,-150.6709453287163,1,1,RIGHT_EYE,-48.02882534342581,3.774114582051201,-150.6709453287163
video_01,26772,1498.566,0.19827016430055752,0.008414830099202056,-48.11524183874982,1.9678125018724852,-148.8118080925105,1,1,RIGHT_EYE,-48.11524183874982,1.9678125018724852,-148.8118080925105
video_01,26773,1498.633,0.23095533005943383,0.00754459705331657,-48.18048356070358,3.4236885471643754,-150.44669063861122,1,1,RIGHT_EYE,-48.18048356070358,3.4236885471643754,-150.44669063861122
video_01,26774,1498.699,0.19220026872417334,0.008721435287513919,-47.77530529251859,1.4224883060316833,-148.16772901401595,1,1,RIGHT_EYE,-47.77530529251859,1.4224883060316833,-148.16772901401595
video_01,26775,1498.766,0.23253380654309302,0.00960016618672042,-49.08324299990694,4.3636320553671695,-152.45469886125886,1,1,RIGHT_EYE,-49.08324299990694,4.3636320553671695,-152.45469886125886
video_01,26776,1498.833,0.1933913359116353,0.00940712988101014,-48.321357193217366,1.3292300851946628,-148.81320308207572,1,1,RIGHT_EYE,-48.321357193217366,1.3292300851946628,-148.81320308207572
video_01,26777,1498.899,0.21220748359458036,0.007032540778922849,-48.78731999822999,4.365795868306416,-148.9960445015025,1,1,RIGHT_EYE,-48.78731999822999,4.365795868306416,-148.9960445015025
video_01,26778,1498.9660000000001,0.24833282076867688,0.006243318792793214,-50.479464064925374,2.059725239947636,-150.1135300777552,1,1,RIGHT_EYE,-50.479464064925374,2.059725239947636,-150.1135300777552
video_01,26779,1499.0330000000001,0.2728608255943372,0.003877148481993996,-50.614277409141756,0.9478973080437152,-147.80579961354445,1,1,RIGHT_EYE,-50.614277409141756,0.9478973080437152,-147.80579961354445
video_01,26780,1499.099,0.2783247200965593,0.005540370980355037,-50.61263576402698,1.6072205583628614,-149.58765781113897,1,1,RIGHT_EYE,-50.61263576402698,1.6072205583628614,-149.58765781113897
video_01,26781,1499.166,0.2804299499703691,0.005193939884014589,-50.83481096495308,2.1185328895790514,-149.70589366197896,1,1,RIGHT_EYE,-50.83481096495308,2.1185328895790514,-149.70589366197896
video_01,26782,1499.233,0.2760188922380814,0.004478775192458685,-51.42537744683811,1.8243794028483857,-149.6782096271738,1,1,RIGHT_EYE,-51.42537744683811,1.8243794028483857,-149.6782096271738
video_01,26783,1499.299,0.27239094632146077,0.007528354155312161,-51.26266718000382,0.7847390071404985,-148.1824995265149,1,1,RIGHT_EYE,-51.26266718000382,0.7847390071404985,-148.1824995265149
video_01,26784,1499.366,0.27877534875563986,0.006450206142638121,-50.38337360618593,0.5451674320003924,-148.29189566541032,1,1,RIGHT_EYE,-50.38337360618593,0.5451674320003924,-148.29189566541032
video_01,26785,1499.433,0.28061774013781754,0.007049996378181997,-50.703338564208536,1.5066790369132974,-149.5789940498202,1,1,RIGHT_EYE,-50.703338564208536,1.5066790369132974,-149.5789940498202
video_01,26786,1499.499,0.27566371850338495,0.0050218034676385555,-51.25020281479595,1.9578669596753226,-149.58609555783525,1,1,RIGHT_EYE,-51.25020281479595,1.9578669596753226,-149.58609555783525
video_01,26787,1499.566,0.2717289577678857,0.006675146207445599,-51.05564633903063,0.8847634733208495,-148.33180549618424,1,1,RIGHT_EYE,-51.05564633903063,0.8847634733208495,-148.33180549618424
video_01,26788,1499.633,0.2775031149345594,0.006515701775186244,-50.436979587139206,1.4170293370813825,-149.09524173080476,1,1,RIGHT_EYE,-50.436979587139206,1.4170293370813825,-149.09524173080476
video_01,26789,1499.699,0.27867031669233244,0.004583218195025488,-50.92459374024029,1.6420092436910658,-149.61628144080822,1,1,RIGHT_EYE,-50.92459374024029,1.6420092436910658,-149.61628144080822
video_01,26790,1499.766,0.2809713675321711,0.005314086341243406,-51.18988855788557,1.816205601781455,-149.50321432401256,1,1,RIGHT_EYE,-51.18988855788557,1.816205601781455,-149.50321432401256
video_01,26791,1499.833,0.27541461679838086,0.004090426782530756,-51.46184440448916,1.4548004882131718,-148.7771024382894,1,1,RIGHT_EYE,-51.46184440448916,1.4548004882131718,-148.7771024382894
video_01,26792,1499.899,0.27652086600935377,0.005079348828630799,-51.751584689649476,1.0269243990246224,-148.30323346536693,1,1,RIGHT_EYE,-51.751584689649476,1.0269243990246224,-148.30323346536693
video_01,26793,1499.9660000000001,0.2705503064510053,0.007663230954917375,-51.65370404275078,0.09530670028062607,-148.2949400003618,1,1,RIGHT_EYE,-51.65370404275078,0.09530670028062607,-148.2949400003618
video_01,26794,1500.0330000000001,0.2640589787180285,0.006920353824943901,-50.74929229856009,0.3514913825219467,-148.04161789202305,1,1,RIGHT_EYE,-50.74929229856009,0.3514913825219467,-148.04161789202305
video_01,26795,1500.099,0.27391440233364517,0.006118877505671278,-51.057381489294436,0.51653590401451,-148.22073815357214,1,1,RIGHT_EYE,-51.057381489294436,0.51653590401451,-148.22073815357214
video_01,26796,1500.166,0.2733856753976259,0.007001076575588994,-51.300555388608224,0.4471246410667268,-148.5382715012949,1,1,RIGHT_EYE,-51.300555388608224,0.4471246410667268,-148.5382715012949
video_01,26797,1500.233,0.2739624558593815,0.005130832124483151,-51.519007203131586,0.20993843687153066,-147.83529517102514,1,1,RIGHT_EYE,-51.519007203131586,0.20993843687153066,-147.83529517102514
video_01,26798,1500.299,0.26978826547809204,0.005010877167502183,-51.563452017145686,0.470286665134497,-148.61488174054233,1,1,RIGHT_EYE,-51.563452017145686,0.470286665134497,-148.61488174054233
video_01,26799,1500.366,0.2694898487463379,0.0036914941255149977,-51.84768760098855,-0.34047728307162245,-146.54736206018896,1,1,RIGHT_EYE,-51.84768760098855,-0.34047728307162245,-146.54736206018896
video_01,26800,1500.433,0.2714984309482683,0.005645923582576272,-51.65087086534428,1.1201905588028194,-149.12268396088007,1,1,RIGHT_EYE,-51.65087086534428,1.1201905588028194,-149.12268396088007
video_01,26801,1500.499,0.27081163577739636,0.0035914447433537367,-51.913809989225044,0.24151697840569106,-146.9838456704791,1,1,RIGHT_EYE,-51.913809989225044,0.24151697840569106,-146.9838456704791
video_01,26802,1500.566,0.27292834300300406,0.00809556749539182,-50.20006816500287,1.2604531128186494,-149.11498876842603,1,1,RIGHT_EYE,-50.20006816500287,1.2604531128186494,-149.11498876842603
video_01,26803,1500.633,0.27891320872490893,0.00479229053267532,-52.45058827742825,0.44678984971786556,-148.87867025400328,1,1,RIGHT_EYE,-52.45058827742825,0.44678984971786556,-148.87867025400328
video_01,26804,1500.699,0.27715473172759125,0.007439403510495626,-52.084670947726075,-0.08852155774912597,-148.16827126855767,1,1,RIGHT_EYE,-52.084670947726075,-0.08852155774912597,-148.16827126855767
video_01,26805,1500.766,0.26575171471342607,0.005515744277731636,-51.169404842182985,0.6122262078298628,-148.41875672519825,1,1,RIGHT_EYE,-51.169404842182985,0.6122262078298628,-148.41875672519825
video_01,26806,1500.833,0.2616968929514197,0.004372699870143655,-51.948255239447434,-0.34315015110100533,-146.18922572420408,1,1,RIGHT_EYE,-51.948255239447434,-0.34315015110100533,-146.18922572420408
video_01,26807,1500.899,0.2703977233684868,0.004549495774953643,-51.32971438360446,1.131052022080336,-148.48417591417845,1,1,RIGHT_EYE,-51.32971438360446,1.131052022080336,-148.48417591417845
video_01,26808,1500.9660000000001,0.27582718416430796,0.006093382491868037,-50.06866213523271,0.8292455411415195,-146.7576073742332,1,1,RIGHT_EYE,-50.06866213523271,0.8292455411415195,-146.7576073742332
video_01,26809,1501.0330000000001,0.26857790758391403,0.0046584070881761615,-49.52960160962838,1.94896935297069,-147.347003853571,1,1,RIGHT_EYE,-49.52960160962838,1.94896935297069,-147.347003853571
video_01,26810,1501.099,0.27110554770106216,0.00446560437396398,-50.169169715670904,1.3054654750277213,-146.85152765238763,1,1,RIGHT_EYE,-50.169169715670904,1.3054654750277213,-146.85152765238763
video_01,26811,1501.166,0.2733475694513935,0.00645344538084838,-50.723089944301265,1.5563119188984587,-147.67075371932677,1,1,RIGHT_EYE,-50.723089944301265,1.5563119188984587,-147.67075371932677
video_01,26812,1501.233,0.2696790085390465,0.005073068881581243,-50.19285945011754,1.3610564123027764,-147.25295584186503,1,1,RIGHT_EYE,-50.19285945011754,1.3610564123027764,-147.25295584186503
video_01,26813,1501.299,0.18157395938604154,0.005777431483413742,-48.71487766000512,2.522973053382216,-148.5197278295615,1,1,RIGHT_EYE,-48.71487766000512,2.522973053382216,-148.5197278295615
video_01,26814,1501.366,0.16011023071230682,0.006500285394789652,-47.23647152866427,1.8552723483641795,-148.1606838699622,1,1,RIGHT_EYE,-47.23647152866427,1.8552723483641795,-148.1606838699622
video_01,26815,1501.433,0.1639400733888062,0.0060372712941689985,-48.16520993331341,0.7089234392261954,-146.29834972428202,1,1,RIGHT_EYE,-48.16520993331341,0.7089234392261954,-146.29834972428202
video_01,26816,1501.499,0.16608362932515264,0.004516887678315324,-48.293259106829744,1.351895535014279,-147.18500244862196,1,1,RIGHT_EYE,-48.293259106829744,1.351895535014279,-147.18500244862196
video_01,26817,1501.566,0.16052604445527496,0.007535589621291832,-49.65167957747739,0.24258094411094705,-147.00321444534475,1,1,RIGHT_EYE,-49.65167957747739,0.24258094411094705,-147.00321444534475
video_01,26818,1501.633,0.1811413416438857,0.0048241052770640405,-47.16500561869192,2.4407517038569897,-146.6697226225085,1,1,RIGHT_EYE,-47.16500561869192,2.4407517038569897,-146.6697226225085
video_01,26819,1501.699,0.18469118079978172,0.004123070216810865,-51.68607449852796,-0.22774909078810895,-147.5541684774085,1,1,RIGHT_EYE,-51.68607449852796,-0.22774909078810895,-147.5541684774085
video_01,26820,1501.766,0.17771889075745903,0.00460994482134328,-49.70386227922775,0.5473417838613694,-146.26656397017896,1,1,RIGHT_EYE,-49.70386227922775,0.5473417838613694,-146.26656397017896
video_01,26821,1501.833,0.18622245312765667,0.004641251246590586,-50.73244425982667,0.5821117576277607,-146.8380410283075,1,1,RIGHT_EYE,-50.73244425982667,0.5821117576277607,-146.8380410283075
video_01,26822,1501.899,0.18979734032395612,0.004742919714731612,-49.81591287295577,0.9239433377755558,-147.0916159144295,1,1,RIGHT_EYE,-49.81591287295577,0.9239433377755558,-147.0916159144295
video_01,26823,1501.9660000000001,0.19364131128296494,0.004076530833270666,-49.63616632168227,0.9677914378396867,-145.89735352160648,1,1,RIGHT_EYE,-49.63616632168227,0.9677914378396867,-145.89735352160648
video_01,26824,1502.0330000000001,0.2068473940603532,0.005058604006593564,-49.316339442663484,1.7246316039026002,-146.54279543347283,1,1,RIGHT_EYE,-49.316339442663484,1.7246316039026002,-146.54279543347283
video_01,26825,1502.099,0.20158735864254565,0.005217669055096033,-49.79702806578839,1.0022939855420105,-146.4273160757438,1,1,RIGHT_EYE,-49.79702806578839,1.0022939855420105,-146.4273160757438
video_01,26826,1502.166,0.2013566555320446,0.005752393717859517,-48.98432105416562,1.6032935518101716,-146.90876224273902,1,1,RIGHT_EYE,-48.98432105416562,1.6032935518101716,-146.90876224273902
video_01,26827,1502.233,0.1989426484117108,0.004822201603507071,-50.94560245420084,-0.2903072815607041,-146.5304149950561,1,1,RIGHT_EYE,-50.94560245420084,-0.2903072815607041,-146.5304149950561
video_01,26828,1502.299,0.20098317737307717,0.004108887488559595,-49.52080673634403,1.1321986290299595,-146.62613431137794,1,1,RIGHT_EYE,-49.52080673634403,1.1321986290299595,-146.62613431137794
video_01,26829,1502.366,0.19680965182625018,0.006565569460059898,-49.63794364511244,1.1097575413172058,-146.84553728849238,1,1,RIGHT_EYE,-49.63794364511244,1.1097575413172058,-146.84553728849238
video_01,26830,1502.433,0.20578075881350352,0.0058227168350531225,-49.736317299667405,0.8978472868293778,-146.72863292609009,1,1,RIGHT_EYE,-49.736317299667405,0.8978472868293778,-146.72863292609009
video_01,26831,1502.499,0.20339483199587527,0.004277215698047502,-49.621590888424414,1.1227614292888157,-146.75425774742646,1,1,RIGHT_EYE,-49.621590888424414,1.1227614292888157,-146.75425774742646
video_01,26832,1502.566,0.20995590136223596,0.0063012631663158895,-48.93694517802674,1.0912579930137323,-146.0789762756218,1,1,RIGHT_EYE,-48.93694517802674,1.0912579930137323,-146.0789762756218
