video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_02,142,9.466000000000001,0.12377281037378729,0.011172430955887276,-36.57612724753704,-22.550322941274384,-150.12785251849095,1,1,RIGHT_EYE,-36.57612724753704,-22.550322941274384,-150.12785251849095
video_02,143,9.533,0.1759469213381132,0.01635743443482194,1.7785705663678226,1.6679962313734003,-96.49612358918023,1,1,RIGHT_EYE,1.7785705663678226,1.6679962313734003,-96.49612358918023
video_02,144,9.599,0.16651618995231882,0.012428816895374414,-59.12928387167596,-174.70028382051964,174.40702160263444,1,1,RIGHT_EYE,-59.12928387167596,-174.70028382051964,174.40702160263444
video_02,145,9.666,0.18560520374909736,0.009942875523849424,-35.68723962426162,-20.704340043954105,-149.9971285052006,1,1,RIGHT_EYE,-35.68723962426162,-20.704340043954105,-149.9971285052006
video_02,146,9.733,0.16387123721759345,0.013358988899018433,-38.60916214305504,-21.07599242156893,-151.2778555205549,1,1,RIGHT_EYE,-38.60916214305504,-21.07599242156893,-151.2778555205549
video_02,147,9.799,0.17058917669963578,0.01136639962137309,-37.767776177051125,-21.799705221582887,-150.72996548121844,1,1,RIGHT_EYE,-37.767776177051125,-21.799705221582887,-150.72996548121844
video_02,148,9.866,0.160785908615782,0.013146764395432758,-36.79018707827272,-20.593074817456806,-151.47675363088265,1,1,RIGHT_EYE,-36.79018707827272,-20.593074817456806,-151.47675363088265
video_02,149,9.933,0.14970013075733604,0.015119184720425559,-39.65331597860898,-21.656425903544957,-151.62715440753004,1,1,RIGHT_EYE,-39.65331597860898,-21.656425903544957,-151.62715440753004
video_02,150,9.999,0.12731614859781828,0.010744675056814134,-37.770500303730415,-21.747078599023794,-150.40144698835044,1,1,RIGHT_EYE,-37.770500303730415,-21.747078599023794,-150.40144698835044
video_02,151,10.066,0.13164530463509613,0.009452277845667309,-37.05797665125928,-20.266164145349297,-152.40897897658937,1,1,RIGHT_EYE,-37.05797665125928,-20.266164145349297,-152.40897897658937
video_02,152,10.133,0.12509617894845584,0.00946046562618662,-35.72904386074414,-21.72311724069634,-150.54013134654343,1,1,RIGHT_EYE,-35.72904386074414,-21.72311724069634,-150.54013134654343
video_02,153,10.199,0.11830585830344849,0.015946129552166306,-36.448375313922675,-22.311389926271172,-150.53134141804208,1,1,RIGHT_EYE,-36.448375313922675,-22.311389926271172,-150.53134141804208
video_02,154,10.266,0.0958080876441344,0.01976675524760093,-37.38775032265679,-21.47566692315554,-151.68116445268313,1,1,RIGHT_EYE,-37.38775032265679,-21.47566692315554,-151.68116445268313
video_02,155,10.333,0.10903656353671648,0.02059579530341979,-38.76004880947314,-22.829751271912592,-150.96655873239004,1,1,RIGHT_EYE,-38.76004880947314,-22.829751271912592,-150.96655873239004
video_02,156,10.399,0.1127850933532003,0.03597349391781906,-37.41980984717126,-22.400105995968733,-150.7616657610687,1,1,RIGHT_EYE,-37.41980984717126,-22.400105995968733,-150.7616657610687
video_02,157,10.466000000000001,0.12301188165084553,0.048575576772268196,-34.71908358546823,-23.2241723547538,-149.19423679538176,1,1,RIGHT_EYE,-34.71908358546823,-23.2241723547538,-149.19423679538176
video_02,158,10.533,0.14198707006120634,0.04790368585324743,-36.757749946946795,-22.611484519564094,-150.7302699797392,1,1,RIGHT_EYE,-36.757749946946795,-22.611484519564094,-150.7302699797392
video_02,159,10.599,0.12119460978869546,0.03515073223289801,-34.23512685834303,-23.252533894500477,-148.89226245790783,1,1,RIGHT_EYE,-34.23512685834303,-23.252533894500477,-148.89226245790783
video_02,160,10.666,0.12756345248902498,0.031106408206333046,-35.47836736697266,-22.024303989703014,-151.4695020419015,1,1,RIGHT_EYE,-35.47836736697266,-22.024303989703014,-151.4695020419015
video_02,161,10.733,0.11174184511181937,0.03312691619824716,-33.64677024837928,-23.380210843265935,-148.26498507908465,1,1,RIGHT_EYE,-33.64677024837928,-23.380210843265935,-148.26498507908465
video_02,162,10.799,0.13985424379123435,0.05800115252064321,-34.77512594755363,-23.037445736082827,-148.0159568702331,1,1,RIGHT_EYE,-34.77512594755363,-23.037445736082827,-148.0159568702331
video_02,163,10.866,0.13821495311857163,0.04499427036294366,-34.8862739661907,-22.250971143034317,-149.04997739651864,1,1,RIGHT_EYE,-34.8862739661907,-22.250971143034317,-149.04997739651864
video_02,164,10.933,0.1283872538688756,0.02852898876686188,-33.57986806062122,-22.503778537157395,-147.2420522685641,1,1,RIGHT_EYE,-33.57986806062122,-22.503778537157395,-147.2420522685641
video_02,165,10.999,0.15636459776641137,0.03981915047596174,-34.67800174249264,-22.591521105290894,-149.56955511407054,1,1,RIGHT_EYE,-34.67800174249264,-22.591521105290894,-149.56955511407054
video_02,166,11.066,0.12440660097641792,0.02620196911531214,-31.452050906666543,-22.318504410222506,-145.9994149199162,1,1,RIGHT_EYE,-31.452050906666543,-22.318504410222506,-145.9994149199162
video_02,167,11.133,0.10226278255185466,0.02831803679130315,-32.77316287732956,-22.92430673986657,-147.13772156157967,1,1,RIGHT_EYE,-32.77316287732956,-22.92430673986657,-147.13772156157967
video_02,168,11.199,0.12667549574516299,0.05292223863213567,-31.30037462039085,-23.00005744106592,-147.73960016631884,1,1,RIGHT_EYE,-31.30037462039085,-23.00005744106592,-147.73960016631884
video_02,169,11.266,0.07898040314908865,0.02674259482481622,-32.76129077757469,-20.69268018223151,-149.94567132698091,1,1,RIGHT_EYE,-32.76129077757469,-20.69268018223151,-149.94567132698091
video_02,170,11.333,0.08512000585456334,0.006086419812260893,-33.58644912241394,-22.91831656208465,-149.78219403433025,1,1,RIGHT_EYE,-33.58644912241394,-22.91831656208465,-149.78219403433025
video_02,171,11.399,0.10735142495563127,0.005301365790567738,-32.65958836362707,-22.225653185573716,-150.32827353326712,1,1,RIGHT_EYE,-32.65958836362707,-22.225653185573716,-150.32827353326712
video_02,172,11.466000000000001,0.12191025901463445,0.0054678324315570095,-31.94046182774422,-24.41628772808148,-145.6079706719324,1,1,RIGHT_EYE,-31.94046182774422,-24.41628772808148,-145.6079706719324
video_02,173,11.533,0.10842905810754987,0.008993606863285946,-30.50496327877685,-22.598824099657538,-147.6165283699603,1,1,RIGHT_EYE,-30.50496327877685,-22.598824099657538,-147.6165283699603
video_02,174,11.599,0.09989996852684861,0.004069404045658286,-33.07401649273904,-23.04671168283024,-149.86805456371795,1,1,RIGHT_EYE,-33.07401649273904,-23.04671168283024,-149.86805456371795
video_02,175,11.666,0.0972112747483472,0.005961864366528946,-32.66173622441235,-23.462934773998672,-148.26713694725197,1,1,RIGHT_EYE,-32.66173622441235,-23.462934773998672,-148.26713694725197
video_02,176,11.733,0.11781357313133774,0.002384922286331231,-33.35002040629533,-22.84472448797117,-150.00406837182584,1,1,RIGHT_EYE,-33.35002040629533,-22.84472448797117,-150.00406837182584
video_02,177,11.799,0.1093909041469636,0.0056899064711090274,-32.67093285363895,-22.83143676312713,-150.09246912056605,1,1,RIGHT_EYE,-32.67093285363895,-22.83143676312713,-150.09246912056605
video_02,178,11.866,0.0914841737623037,0.0061427691820173,-31.95497554805337,-22.10995471860809,-149.53203080873715,1,1,RIGHT_EYE,-31.95497554805337,-22.10995471860809,-149.53203080873715
video_02,179,11.933,0.11243009754962278,0.005193861770009761,-32.85514049863873,-23.23911003628359,-149.45287556135668,1,1,RIGHT_EYE,-32.85514049863873,-23.23911003628359,-149.45287556135668
video_02,180,11.999,0.14560186375455209,0.006174715854101143,-35.8462597962097,-21.99558911109146,-152.1021341424097,1,1,RIGHT_EYE,-35.8462597962097,-21.99558911109146,-152.1021341424097
video_02,181,12.066,0.1310723585010876,0.004638248898719027,-36.50003042867694,-22.721138127734818,-152.63648330804347,1,1,RIGHT_EYE,-36.50003042867694,-22.721138127734818,-152.63648330804347
video_02,182,12.133,0.11254010841541673,0.0031327150567275293,-36.18313173140322,-22.36857731705174,-153.7703839741271,1,1,RIGHT_EYE,-36.18313173140322,-22.36857731705174,-153.7703839741271
video_02,183,12.199,0.1054609627643476,0.004940934785785577,-34.81497174015287,-22.414849984809994,-152.49638744149595,1,1,RIGHT_EYE,-34.81497174015287,-22.414849984809994,-152.49638744149595
video_02,184,12.266,0.12419532803691828,0.0029026669350385565,-36.31885872719814,-22.66217302984622,-152.70660674775746,1,1,RIGHT_EYE,-36.31885872719814,-22.66217302984622,-152.70660674775746
video_02,185,12.333,0.10185789195173704,0.0031251192828224686,-35.69592059792767,-22.27864403054237,-153.36218889777206,1,1,RIGHT_EYE,-35.69592059792767,-22.27864403054237,-153.36218889777206
video_02,186,12.399,0.11583291001501608,0.002960368810043619,-35.26657037447608,-22.104804452594323,-151.83513554339618,1,1,RIGHT_EYE,-35.26657037447608,-22.104804452594323,-151.83513554339618
video_02,187,12.466000000000001,0.124044479005231,0.003696045781865332,-36.26620438572916,-23.317318174572677,-150.81902510359203,1,1,RIGHT_EYE,-36.26620438572916,-23.317318174572677,-150.81902510359203
video_02,188,12.533,0.14572808191431047,0.006113433913927372,-36.259347697623895,-23.6570623775547,-152.01087902422813,1,1,RIGHT_EYE,-36.259347697623895,-23.6570623775547,-152.01087902422813
video_02,189,12.599,0.10594514132356116,0.00720261376577605,-36.21317914008646,-22.105573048412882,-153.42232827013416,1,1,RIGHT_EYE,-36.21317914008646,-22.105573048412882,-153.42232827013416
video_02,190,12.666,0.10547597830460045,0.003585837377278962,-34.80325187345278,-22.63356951689563,-151.08117724929568,1,1,RIGHT_EYE,-34.80325187345278,-22.63356951689563,-151.08117724929568
video_02,191,12.733,0.1196982694020944,0.0033873929689111244,-36.911931689825174,-22.799536039508627,-153.32688534549578,1,1,RIGHT_EYE,-36.911931689825174,-22.799536039508627,-153.32688534549578
video_02,192,12.799,0.13927368632499115,0.0015799098103257238,-34.9641131320289,-23.057452077078317,-149.30228706553964,1,1,RIGHT_EYE,-34.9641131320289,-23.057452077078317,-149.30228706553964
video_02,193,12.866,0.13330389752345664,0.00475079887879774,-33.994689183657364,-23.068070764302593,-151.0668594004306,1,1,RIGHT_EYE,-33.994689183657364,-23.068070764302593,-151.0668594004306
video_02,194,12.933,0.15876958363522847,0.004657055409704293,-36.417039905049485,-23.247024381768675,-151.09944019224974,1,1,RIGHT_EYE,-36.417039905049485,-23.247024381768675,-151.09944019224974
video_02,195,12.999,0.17404990923370173,0.004895881314173857,-36.6602254923748,-23.679463098756354,-150.90167852690072,1,1,RIGHT_EYE,-36.6602254923748,-23.679463098756354,-150.90167852690072
video_02,196,13.066,0.1727548918727978,0.006482102346634215,-35.81753881688757,-23.622504101975952,-150.1442836482857,1,1,RIGHT_EYE,-35.81753881688757,-23.622504101975952,-150.1442836482857
video_02,197,13.133,0.17044879689087764,0.004190944204039589,-34.87493864441602,-22.775654045877353,-150.7024077733049,1,1,RIGHT_EYE,-34.87493864441602,-22.775654045877353,-150.7024077733049
video_02,198,13.199,0.19564980074282817,0.0023260499566498155,-36.68818709273878,-23.061374099431074,-152.64104389779817,1,1,RIGHT_EYE,-36.68818709273878,-23.061374099431074,-152.64104389779817
video_02,199,13.266,0.17827760207910398,0.00635647630949971,-33.57650684393751,-22.955175542950812,-151.93535604335034,1,1,RIGHT_EYE,-33.57650684393751,-22.955175542950812,-151.93535604335034
video_02,200,13.333,0.1809701399665423,0.0038468911146503516,-35.543342899427365,-22.160206665672515,-152.95824576651734,1,1,RIGHT_EYE,-35.543342899427365,-22.160206665672515,-152.95824576651734
video_02,201,13.399,0.19312166609015702,0.002093464113369753,-34.76187807755503,-20.981974098466498,-153.87632120085107,1,1,RIGHT_EYE,-34.76187807755503,-20.981974098466498,-153.87632120085107
video_02,202,13.466000000000001,0.15661233333812094,0.001922845136340601,-34.12493156974938,-22.090065117264988,-150.84741163188468,1,1,RIGHT_EYE,-34.12493156974938,-22.090065117264988,-150.84741163188468
video_02,203,13.533,0.16311830277723213,0.005349974856308265,-33.00409663443876,-20.245654926943423,-152.0269806658472,1,1,RIGHT_EYE,-33.00409663443876,-20.245654926943423,-152.0269806658472
video_02,204,13.599,0.1534860412518123,0.004903259814785431,-33.44964229114914,-20.471139686789922,-150.4584763370687,1,1,RIGHT_EYE,-33.44964229114914,-20.471139686789922,-150.4584763370687
video_02,205,13.666,0.14530816219481557,0.0019673105569256904,-35.86337421434326,-22.626559038476895,-150.94575227610426,1,1,RIGHT_EYE,-35.86337421434326,-22.626559038476895,-150.94575227610426
video_02,206,13.733,0.14865985268688175,0.012926862094722656,-38.52509681984719,-20.910904002003655,-154.27897476653968,1,1,RIGHT_EYE,-38.52509681984719,-20.910904002003655,-154.27897476653968
video_02,207,13.799,0.1492887609830063,0.017129416466219436,-33.67701177150579,-23.231589247320393,-148.6670835942162,1,1,RIGHT_EYE,-33.67701177150579,-23.231589247320393,-148.6670835942162
video_02,208,13.866,0.1518540746278135,0.009574405315684549,-37.33904102505516,-19.494831406423895,-154.62756469286398,1,1,RIGHT_EYE,-37.33904102505516,-19.494831406423895,-154.62756469286398
video_02,209,13.933,0.13461320597837698,0.04386788634705555,-36.191045823343956,-20.79905912045494,-150.12807386750873,1,1,RIGHT_EYE,-36.191045823343956,-20.79905912045494,-150.12807386750873
video_02,210,13.999,0.12662591309369717,0.020092014856319243,-33.21849849556481,-18.976872486163163,-151.3218195403733,1,1,RIGHT_EYE,-33.21849849556481,-18.976872486163163,-151.3218195403733
video_02,211,14.066,0.10506114859634555,0.008728060984676388,-36.04131687938718,-20.04926455479501,-153.80728050960383,1,1,RIGHT_EYE,-36.04131687938718,-20.04926455479501,-153.80728050960383
video_02,212,14.133,0.14020633580645755,0.016468760682161007,-35.820856356380354,-20.02940093036816,-154.35036143299877,1,1,RIGHT_EYE,-35.820856356380354,-20.02940093036816,-154.35036143299877
video_02,213,14.199,0.10427464760650158,0.008460404205986977,-36.333367714499715,-21.147243572969842,-153.12971146017532,1,1,RIGHT_EYE,-36.333367714499715,-21.147243572969842,-153.12971146017532
video_02,214,14.266,0.11212824029294852,0.006586279136668536,-36.53615774242363,-19.882042994986833,-154.7477742377012,1,1,RIGHT_EYE,-36.53615774242363,-19.882042994986833,-154.7477742377012
video_02,215,14.333,0.13357934166702187,0.0070023469882777665,-33.35271626758037,-18.12140230550089,-153.5533888017591,1,1,RIGHT_EYE,-33.35271626758037,-18.12140230550089,-153.5533888017591
video_02,216,14.399,0.16599559634855182,0.010382414269019154,-31.22739034456866,-18.74546069947825,-149.29661849224254,1,1,RIGHT_EYE,-31.22739034456866,-18.74546069947825,-149.29661849224254
video_02,217,14.466000000000001,0.12807836330100275,0.011972635060023341,-37.823877487481745,-21.52351706248501,-151.7662347855168,1,1,RIGHT_EYE,-37.823877487481745,-21.52351706248501,-151.7662347855168
video_02,218,14.533,0.15518952970969405,0.005363535087193044,-36.49850812710615,-21.442408721277214,-151.60993541900285,1,1,RIGHT_EYE,-36.49850812710615,-21.442408721277214,-151.60993541900285
video_02,219,14.599,0.12854277529053287,0.006389940805406053,-36.22086895915239,-21.779586246324453,-151.5742955879664,1,1,RIGHT_EYE,-36.22086895915239,-21.779586246324453,-151.5742955879664
video_02,220,14.666,0.10936428722009651,0.0029445954284681147,-33.96223083346474,-21.687055249569088,-150.87404124045844,1,1,RIGHT_EYE,-33.96223083346474,-21.687055249569088,-150.87404124045844
video_02,221,14.733,0.11996464781881123,0.002326959342815696,-30.57978894840765,-20.97511278853694,-147.5077348417913,1,1,RIGHT_EYE,-30.57978894840765,-20.97511278853694,-147.5077348417913
video_02,222,14.799,0.15194096428322945,0.0048819766673566965,-34.15626230803767,-21.66168500127293,-150.80465650338363,1,1,RIGHT_EYE,-34.15626230803767,-21.66168500127293,-150.80465650338363
video_02,223,14.866,0.13809253627046525,0.004685387656925464,-31.781074503375468,-21.587352251178164,-148.14456368961572,1,1,RIGHT_EYE,-31.781074503375468,-21.587352251178164,-148.14456368961572
video_02,224,14.933,0.14268190302010456,0.006072086474012232,-33.304384734212846,-22.39867116497925,-149.5258757066392,1,1,RIGHT_EYE,-33.304384734212846,-22.39867116497925,-149.5258757066392
video_02,225,14.999,0.15363269110095065,0.006948726648107007,-34.46851911856433,-22.007725233989138,-150.90423538204246,1,1,RIGHT_EYE,-34.46851911856433,-22.007725233989138,-150.90423538204246
video_02,226,15.066,0.14956611364920394,0.00634279306638319,-33.08658454917518,-21.593691378931474,-149.85343537684614,1,1,RIGHT_EYE,-33.08658454917518,-21.593691378931474,-149.85343537684614
video_02,227,15.133,0.14390861900790036,0.006464538607986557,-33.12052322300658,-21.74529523461032,-150.85067751549738,1,1,RIGHT_EYE,-33.12052322300658,-21.74529523461032,-150.85067751549738
video_02,228,15.199,0.15048401023939942,0.003775465947522638,-32.53237811820092,-21.872980372617235,-149.86537482472497,1,1,RIGHT_EYE,-32.53237811820092,-21.872980372617235,-149.86537482472497
video_02,229,15.266,0.1222033816779832,0.0065939524491815905,-36.20425838014661,-21.948756518356088,-153.4963890852497,1,1,RIGHT_EYE,-36.20425838014661,-21.948756518356088,-153.4963890852497
video_02,230,15.333,0.12538503646493046,0.01129775935925256,-34.84757877675002,-23.00889567024967,-151.40519083628658,1,1,RIGHT_EYE,-34.84757877675002,-23.00889567024967,-151.40519083628658
video_02,231,15.399,0.081633681589376,0.006691426078080121,-35.73219599292521,-22.90293818433567,-152.5745147555535,1,1,RIGHT_EYE,-35.73219599292521,-22.90293818433567,-152.5745147555535
video_02,232,15.466000000000001,0.1311960708765597,0.011716189642317437,-34.50137266876746,-21.8748343725651,-151.99878106293428,1,1,RIGHT_EYE,-34.50137266876746,-21.8748343725651,-151.99878106293428
video_02,233,15.533,0.09882930087999017,0.010224523766503955,-32.705710782866774,-22.59302411625988,-151.0592169723264,1,1,RIGHT_EYE,-32.705710782866774,-22.59302411625988,-151.0592169723264
video_02,234,15.599,0.11022943111607948,0.013043174527244784,-31.883705970680253,-23.504414752722578,-149.56686573214375,1,1,RIGHT_EYE,-31.883705970680253,-23.504414752722578,-149.56686573214375
