video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_03,22176,1302.599,0.3141991559947094,0.053059934571406064,-43.028088582692114,-16.828171850052062,-158.4891874201858,1,1,RIGHT_EYE,-43.028088582692114,-16.828171850052062,-158.4891874201858,0.8852241635322571,0.9395039081573486,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22177,1302.666,0.33349528145485163,0.15010026732914789,-37.565138255082374,-14.77022065535059,-160.58308528691842,1,1,RIGHT_EYE,-37.565138255082374,-14.77022065535059,-160.58308528691842,0.8826296329498291,0.9186927080154419,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22178,1302.733,0.3155228274337427,0.06053343139236382,-39.45963141511606,-15.435483572902516,-159.1478852094616,1,1,RIGHT_EYE,-39.45963141511606,-15.435483572902516,-159.1478852094616,0.8859694600105286,0.9927883148193359,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22179,1302.799,0.3103808546273263,0.09781635467505546,-38.227448746784596,-15.673483140216375,-159.12783900708314,1,1,RIGHT_EYE,-38.227448746784596,-15.673483140216375,-159.12783900708314,0.8811076283454895,0.9972614645957947,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22180,1302.866,0.3150543963292227,0.17163719410020906,-38.961771377448564,-13.210105377139055,-160.4881830068734,1,1,RIGHT_EYE,-38.961771377448564,-13.210105377139055,-160.4881830068734,0.8878703713417053,0.9816209673881531,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22181,1302.933,0.3013000617926258,0.12839416355588268,-39.38274085361983,-14.107606774496949,-158.85373352362737,1,1,RIGHT_EYE,-39.38274085361983,-14.107606774496949,-158.85373352362737,0.8887094259262085,0.9617243409156799,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22182,1302.999,0.30206621344540086,0.11549201974375746,-39.35905653908574,-13.4524055786451,-159.97732327603975,1,1,RIGHT_EYE,-39.35905653908574,-13.4524055786451,-159.97732327603975,0.889365017414093,0.9970821142196655,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22183,1303.066,0.32182827689776883,0.0622821574415696,-40.09482561573399,-13.53462657519631,-160.7274440542524,1,1,RIGHT_EYE,-40.09482561573399,-13.53462657519631,-160.7274440542524,0.8896756768226624,0.99149090051651,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22184,1303.133,0.31882248936493107,0.04863244600640139,-39.30617024446921,-13.591720513845429,-160.4238226355497,1,1,RIGHT_EYE,-39.30617024446921,-13.591720513845429,-160.4238226355497,0.8775969743728638,0.9940842390060425,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22185,1303.199,0.31352230708518486,0.15177235876701353,-37.37944673880678,-12.546103547808096,-163.1419208454671,1,1,RIGHT_EYE,-37.37944673880678,-12.546103547808096,-163.1419208454671,0.8863462805747986,0.949798583984375,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22186,1303.266,0.32650836309404574,0.0343718273295184,-39.35179004529679,-12.604038215210789,-162.24559086585413,1,1,RIGHT_EYE,-39.35179004529679,-12.604038215210789,-162.24559086585413,0.8755097985267639,0.9843538999557495,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22187,1303.333,0.303703577019044,0.06736227368897295,-39.087322682987946,-12.854143457395514,-162.89172182083345,1,1,RIGHT_EYE,-39.087322682987946,-12.854143457395514,-162.89172182083345,0.876690149307251,0.993825376033783,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22188,1303.399,0.30926719715518536,0.03580129598726178,-36.43780015429153,-12.965863703085333,-159.74450439290226,1,1,RIGHT_EYE,-36.43780015429153,-12.965863703085333,-159.74450439290226,0.8684658408164978,0.9966896176338196,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22189,1303.4660000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.871775209903717,0.47472912073135376,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22190,1303.5330000000001,0.27128868437319925,0.02737645923998451,-30.301547747410016,-15.887385278178536,-155.9343775261859,1,1,RIGHT_EYE,-30.301547747410016,-15.887385278178536,-155.9343775261859,0.8693802356719971,0.7093310952186584,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22191,1303.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8687024712562561,0.005640760995447636,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22192,1303.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8671141266822815,0.005415902938693762,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22193,1303.733,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8732778429985046,0.13592679798603058,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22194,1303.799,0.2424177714691625,0.009109798952521626,-28.19540978703313,-13.305666997226364,-159.63961981052836,1,1,RIGHT_EYE,-28.19540978703313,-13.305666997226364,-159.63961981052836,0.8659850358963013,0.8600834012031555,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22195,1303.866,0.18838142066109784,0.007978308274234385,-24.889136961696675,-15.690298217211865,-153.72075000869404,1,1,RIGHT_EYE,-24.889136961696675,-15.690298217211865,-153.72075000869404,0.8743641972541809,0.9222175478935242,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22196,1303.933,0.21290516574476426,0.008030618720431218,-29.16780760083872,-15.494630181243139,-155.9850428783229,1,1,RIGHT_EYE,-29.16780760083872,-15.494630181243139,-155.9850428783229,0.874813437461853,0.9515078067779541,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22197,1303.999,0.22559988435069783,0.011999273584658281,-28.31811389817654,-15.286930438579112,-155.39164354681097,1,1,RIGHT_EYE,-28.31811389817654,-15.286930438579112,-155.39164354681097,0.8800463676452637,0.9114487767219543,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22198,1304.066,0.2398446669195304,0.00637344934278329,-28.01207414020977,-15.172337164820112,-155.22212501963463,1,1,RIGHT_EYE,-28.01207414020977,-15.172337164820112,-155.22212501963463,0.8858098983764648,0.9826579093933105,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22199,1304.133,0.270994940841031,0.004567437650366849,-29.452726343232744,-13.127361185558684,-159.4074706774264,1,1,RIGHT_EYE,-29.452726343232744,-13.127361185558684,-159.4074706774264,0.8936930894851685,0.8752522468566895,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22200,1304.199,0.20463299941109153,0.004901469906587717,-27.775009998926443,-13.762707264925536,-158.56721494821434,1,1,RIGHT_EYE,-27.775009998926443,-13.762707264925536,-158.56721494821434,0.898090660572052,0.993515133857727,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22201,1304.266,0.20328215766948482,0.0303316313398638,-26.778758289168685,-12.318436642852603,-157.18861988711043,1,1,RIGHT_EYE,-26.778758289168685,-12.318436642852603,-157.18861988711043,0.8993281126022339,0.9591329097747803,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22202,1304.333,0.18328627613924817,0.049488478526398344,-30.103561056741917,-15.699702218021942,-160.6853677371449,1,1,RIGHT_EYE,-30.103561056741917,-15.699702218021942,-160.6853677371449,0.8908973336219788,0.9927498698234558,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22203,1304.399,0.17220042848749248,0.08986386694445153,-27.30090145006759,-15.390329307295064,-159.346616227558,1,1,RIGHT_EYE,-27.30090145006759,-15.390329307295064,-159.346616227558,0.8952521085739136,0.9994432926177979,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22204,1304.4660000000001,0.20885064300214598,0.14314403974206577,-32.84380403522615,-14.33401322055117,-162.75873520091264,1,1,RIGHT_EYE,-32.84380403522615,-14.33401322055117,-162.75873520091264,0.8915473222732544,0.9971709251403809,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22205,1304.5330000000001,0.25601938253906975,0.12407053229978365,-34.62102779142581,-14.778331909367227,-161.33259071998975,1,1,RIGHT_EYE,-34.62102779142581,-14.778331909367227,-161.33259071998975,0.8919582962989807,0.9979993104934692,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22206,1304.599,0.27119392621790434,0.13538285561374838,-31.9536633811012,-14.690433460843973,-158.73740659183528,1,1,RIGHT_EYE,-31.9536633811012,-14.690433460843973,-158.73740659183528,0.8889708518981934,0.9833452701568604,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22207,1304.666,0.28594794039638866,0.1212621328834781,-34.54057464334925,-13.608696882427232,-161.20004808775204,1,1,RIGHT_EYE,-34.54057464334925,-13.608696882427232,-161.20004808775204,0.8931506276130676,0.995333731174469,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22208,1304.733,0.30511716993125865,0.10739034027293001,-30.98237025906826,-15.766983036884858,-156.33042733184288,1,1,RIGHT_EYE,-30.98237025906826,-15.766983036884858,-156.33042733184288,0.8870048522949219,0.9999558925628662,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22209,1304.799,0.32666141932252096,0.079318567529355,-37.28340919437335,-15.123016847819475,-158.15782777230905,1,1,RIGHT_EYE,-37.28340919437335,-15.123016847819475,-158.15782777230905,0.876761794090271,0.9929352402687073,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22210,1304.866,0.3096749447317935,0.19765550755544317,-35.3911533645503,-12.947296470382266,-159.81984259006043,1,1,RIGHT_EYE,-35.3911533645503,-12.947296470382266,-159.81984259006043,0.8727167844772339,0.99979567527771,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22211,1304.933,0.26367765640673024,0.16805124486078085,-34.69000350274876,-12.629224597986193,-159.9495654434706,1,1,RIGHT_EYE,-34.69000350274876,-12.629224597986193,-159.9495654434706,0.873593270778656,0.9987127184867859,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22212,1304.999,0.16958059084930246,0.15905403975831772,-29.16430091557452,-15.735332643628956,-152.1842141015012,1,1,RIGHT_EYE,-29.16430091557452,-15.735332643628956,-152.1842141015012,0.8423871397972107,0.9998771548271179,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22213,1305.066,0.21914637093745234,0.14530505971673022,-26.539707448418355,-15.310101617932734,-151.4113384436437,1,1,RIGHT_EYE,-26.539707448418355,-15.310101617932734,-151.4113384436437,0.8856378793716431,0.9999216198921204,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22214,1305.133,0.15468158869713472,0.1392258344038965,-25.587424402894527,-16.36149749480885,-149.29974538393742,1,1,RIGHT_EYE,-25.587424402894527,-16.36149749480885,-149.29974538393742,0.8994846343994141,0.9998816847801208,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22215,1305.199,0.20861218724397115,0.14331902124130905,-27.14038859147967,-15.160852015466258,-151.14015425371278,1,1,RIGHT_EYE,-27.14038859147967,-15.160852015466258,-151.14015425371278,0.8968308568000793,0.996608316898346,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22216,1305.266,0.21197772447961225,0.09070027032999249,-28.933265985838112,-16.731786776947793,-150.7630668231835,1,1,RIGHT_EYE,-28.933265985838112,-16.731786776947793,-150.7630668231835,0.8747183680534363,0.9949215054512024,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22217,1305.333,0.19203728033572431,0.12609886701180403,-26.567165527353477,-16.03700328735271,-149.53660911820353,1,1,RIGHT_EYE,-26.567165527353477,-16.03700328735271,-149.53660911820353,0.8775075674057007,0.9997717142105103,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22218,1305.399,0.1790434522427022,0.08083251854575274,-25.41954957128717,-16.58625758679958,-147.5028059026408,1,1,RIGHT_EYE,-25.41954957128717,-16.58625758679958,-147.5028059026408,0.8825455904006958,0.9991689920425415,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22219,1305.4660000000001,0.2043738476073966,0.1153238140245812,-28.62291477718995,-15.70715776339215,-149.62213289822742,1,1,RIGHT_EYE,-28.62291477718995,-15.70715776339215,-149.62213289822742,0.8764597773551941,0.9990208745002747,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22220,1305.5330000000001,0.18316796254945916,0.10894310449929667,-28.273907693759174,-15.697344154879254,-150.2475284122392,1,1,RIGHT_EYE,-28.273907693759174,-15.697344154879254,-150.2475284122392,0.866413414478302,0.9955962300300598,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22221,1305.599,0.1734345231562214,0.1179469904799394,-28.54096611482995,-15.545709354533859,-150.46094147963692,1,1,RIGHT_EYE,-28.54096611482995,-15.545709354533859,-150.46094147963692,0.8701169490814209,0.9985578060150146,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22222,1305.666,0.21122086839377285,0.08105626313537904,-29.085644984325352,-15.709871072374414,-149.78474848179852,1,1,RIGHT_EYE,-29.085644984325352,-15.709871072374414,-149.78474848179852,0.8654719591140747,0.998580276966095,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22223,1305.733,0.20624984026726678,0.1262163223222392,-29.495175861333127,-15.967113895661003,-150.23679356877187,1,1,RIGHT_EYE,-29.495175861333127,-15.967113895661003,-150.23679356877187,0.8431140780448914,0.9999691247940063,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22224,1305.799,0.2691277740654533,0.04663753500843526,-28.39435789916175,-13.823825538404316,-153.270335870002,1,1,RIGHT_EYE,-28.39435789916175,-13.823825538404316,-153.270335870002,0.8848605155944824,0.9999511241912842,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22225,1305.866,0.28366297902699533,0.022537621039686706,-27.58556057361875,-14.64934545161551,-153.1805889492197,1,1,RIGHT_EYE,-27.58556057361875,-14.64934545161551,-153.1805889492197,0.8506243228912354,0.999618649482727,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22226,1305.933,0.27137033349544587,0.035364009143242364,-31.75079993799105,-13.937114061573551,-156.17190584181986,1,1,RIGHT_EYE,-31.75079993799105,-13.937114061573551,-156.17190584181986,0.8585260510444641,0.999243974685669,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22227,1305.999,0.27564628771788013,0.031291554972140694,-30.7684455847986,-14.792681566025136,-156.42711183291598,1,1,RIGHT_EYE,-30.7684455847986,-14.792681566025136,-156.42711183291598,0.8408498167991638,0.9940891861915588,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22228,1306.066,0.2583308659852923,0.023992344962464277,-31.3529804586683,-15.718994126409406,-153.82861549109612,1,1,RIGHT_EYE,-31.3529804586683,-15.718994126409406,-153.82861549109612,0.8766029477119446,0.9921246767044067,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22229,1306.133,0.18652760436525012,0.013883148387582605,-30.894198374815396,-16.1805975635763,-151.3267431317532,1,1,RIGHT_EYE,-30.894198374815396,-16.1805975635763,-151.3267431317532,0.8783838748931885,0.9992139339447021,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22230,1306.199,0.2194323027234006,0.009443316814255153,-32.30222777399586,-17.205788075961145,-153.97765503237926,1,1,RIGHT_EYE,-32.30222777399586,-17.205788075961145,-153.97765503237926,0.8499087691307068,0.998940110206604,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22231,1306.266,0.23070316128525295,0.013283214781809074,-34.622194501430435,-16.8654356737888,-153.53439780230275,1,1,RIGHT_EYE,-34.622194501430435,-16.8654356737888,-153.53439780230275,0.8534912467002869,0.9953868985176086,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22232,1306.333,0.15833548612040665,0.12741826364877634,-34.38336418595005,-14.549851395228242,-155.4534190132276,1,1,RIGHT_EYE,-34.38336418595005,-14.549851395228242,-155.4534190132276,0.7911137342453003,0.9774138927459717,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22233,1306.399,0.20891309205252104,0.06308420850236912,-30.099711851998908,-14.605136011968568,-153.11811092134482,1,1,RIGHT_EYE,-30.099711851998908,-14.605136011968568,-153.11811092134482,0.7914542555809021,0.9740350842475891,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22234,1306.4660000000001,0.2829326807419065,0.03485789949328651,-33.74832161823132,-17.36889896905751,-150.63732578062655,1,1,RIGHT_EYE,-33.74832161823132,-17.36889896905751,-150.63732578062655,0.799065887928009,0.9949789643287659,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22235,1306.5330000000001,0.19862417527293094,0.007990476011433031,-31.652862691907835,-17.12112667423331,-148.94630814627504,1,1,RIGHT_EYE,-31.652862691907835,-17.12112667423331,-148.94630814627504,0.7975654006004333,0.9644044041633606,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22236,1306.599,0.23902182219129006,0.006041151088913428,-54.960211092341176,-175.29250295821197,178.2284915000346,1,1,RIGHT_EYE,-54.960211092341176,-175.29250295821197,178.2284915000346,0.7855845093727112,0.9864880442619324,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22237,1306.666,0.2399470323721146,0.003053940344951539,-32.37284250890942,-16.630481749208812,-150.5241730295001,1,1,RIGHT_EYE,-32.37284250890942,-16.630481749208812,-150.5241730295001,0.804317831993103,0.9157716035842896,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22238,1306.733,0.26193046759707,0.011541542709301139,-30.42613497497631,-15.324886485928237,-150.71931730135782,1,1,RIGHT_EYE,-30.42613497497631,-15.324886485928237,-150.71931730135782,0.792633593082428,0.991604208946228,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22239,1306.799,0.22161979805565185,0.042895006232517845,-29.376842077165858,-12.137619920210792,-152.3807635880199,1,1,RIGHT_EYE,-29.376842077165858,-12.137619920210792,-152.3807635880199,0.7905536890029907,0.8482634425163269,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22240,1306.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8510478138923645,0.39273104071617126,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22241,1306.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8375720977783203,0.0005934544024057686,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22242,1306.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8067613840103149,0.0632936879992485,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22243,1307.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8292978405952454,0.010050741024315357,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22244,1307.133,0.2579807219808334,0.049136667484504924,-38.23377230816665,-13.614339496649306,-162.57392830945147,1,1,RIGHT_EYE,-38.23377230816665,-13.614339496649306,-162.57392830945147,0.7880560755729675,0.7943936586380005,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22245,1307.199,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8218218684196472,0.002416181843727827,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22246,1307.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7746019959449768,0.3106757700443268,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22247,1307.333,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7880947589874268,0.3402898907661438,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22248,1307.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7620823979377747,0.0652678832411766,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_03,22249,1307.4660000000001,0.2428647813020925,0.08207492192646647,-30.616571742565796,-10.856580750223433,-155.7109513873662,1,1,RIGHT_EYE,-30.616571742565796,-10.856580750223433,-155.7109513873662,0.8077728748321533,0.9663622975349426,1,1,1,both_detected,1,1,1,ok,ok,ok
video_03,22250,1307.5330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7763240337371826,0.0011215332197025418,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
